,구,URL_ID,카페명,평점,리뷰개수,주소,행정동,영업시간,전화번호,홈페이지주소,태그,메뉴,대표사진주소,경도,위도
31,관악구,246370372,커피볶는여자,4.3,34건,서울 관악구 관악로14가길 2,관악구 낙성대동,영업시간&매일 12:00 ~ 23:30,,,#커피전문점 #로스팅전문 #한옥스타일 #제로페이,"메뉴 이름: 아메리카노 가격: 4,500&메뉴 이름: 커볶 라떼 가격: 5,500&메뉴 이름: 플렛화이트 가격: 5,000&메뉴 이름: 생 딸기 라떼 가격: 6,500&메뉴 이름: 초콜렛 라떼 가격: 5,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FE3542EE03E8F4C75A426233E9A07FDB7,126.9560843,37.47835512
32,관악구,1150937270,행운당,3.6,37건,서울 관악구 행운1길 40,관악구 행운동,"영업시간&화,수,금,토 14:00 ~ 18:00&휴무일&월,목,일요일",,www.instagram.com/luckybakeshop,#카페 #제로페이,,,126.9573874,37.48065273
33,관악구,948781290,카페프레임,4,20건,서울 관악구 관악로14길 94 지하1층,관악구 낙성대동,영업시간&매일 12:00 ~ 22:00,070-4201-1001,www.instagram.com/cafeframe_,#카페 #핸드드립전문점 #제로페이,"메뉴 이름: 프레임커피 No.1 가격: 5,000&메뉴 이름: 프레임커피 No.2 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F2B2244998461469BAB2F04F84751375F,126.9575805,37.4778978
34,관악구,263900245,카페보니또 사당점,3.8,13건,서울 관악구 남부순환로 2032 1층,관악구 남현동,영업시간&매일 09:00 ~ 22:00&월~금 브레이크타임 11:00 ~ 12:00&공휴일&09:00 ~ 22:00,02-584-0011,caffebonito.co.kr,#카페 #브런치카페 #스터디카페 #제로페이,"메뉴 이름: 아메리카노 (R) 가격: 4,200&메뉴 이름: 카페라떼 (R) 가격: 4,500&메뉴 이름: 콜룸비아 슈프리오 (R) 가격: 5,000&메뉴 이름: 아이스 더치 블랙 (R) 가격: 5,000&메뉴 이름: 그린티라떼 (R) 가격: 4,300",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FAA98D607B02E4DA3B1C029C011D4AC2D,126.9747261,37.47603843
35,관악구,15617815,마티스커피 신림점,3.8,26건,서울 관악구 신림로59길 15-6 2층,관악구 서원동,영업시간&매일 12:00 ~ 23:00,02-884-6321,,#커피전문점 #로스팅전문 #룸카페 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F20125B344D12356908,126.9289717,37.48284432
36,관악구,18826167,오렌지연필,2.9,19건,서울 관악구 남부순환로 1895,관악구 행운동,영업시간&매일 00:00 ~ 22:00,02-6295-6000,ko-kr.facebook.com/028882192orange,#카페 #스터디카페 #제로페이,"메뉴 이름: 아메리카노 가격: 4,800&메뉴 이름: 에스프레소 가격: 4,500&메뉴 이름: 카페라떼 가격: 5,500&메뉴 이름: 카푸치노 가격: 5,500&메뉴 이름: 바닐라라떼 가격: 5,900&메뉴 이름: 카페모카 가격: 5,900&메뉴 이름: 캐러멜마끼아또 가격: 5,900&메뉴 이름: 더치 라떼 가격: 6,300&메뉴 이름: 리얼초콜릿 가격: 6,000&메뉴 이름: 그린티라떼 가격: 6,000&메뉴 이름: 오렌지에이드 가격: 6,500&메뉴 이름: 레몬에이드 가격: 6,500&메뉴 이름: 자몽에이드 가격: 6,500&메뉴 이름: 오렌지주스 가격: 6,000&메뉴 이름: 키위주스 가격: 6,000&메뉴 이름: 다즐링(hot) 가격: 5,200&메뉴 이름: 다즐링(ice) 가격: 5,700&메뉴 이름: 얼그레이(hot) 가격: 5,200&메뉴 이름: 얼그레이(ice) 가격: 5,700&메뉴 이름: 민트 메들리(hot) 가격: 5,200",,126.9602876,37.47872476
37,관악구,2036725648,고요서울,2.3,26건,서울 관악구 남부순환로226길 31 2층,관악구 낙성대동,"영업시간&월,수,목,금,토,일 12:00 ~ 22:00&휴무일&화요일",02-876-1232,instagram.com/koyoseoul,#디저트카페 #디저트카페,"메뉴 이름: 아메리카노 가격: 5,000&메뉴 이름: 카페라떼 가격: 6,000&메뉴 이름: 말차라떼 가격: 6,500&메뉴 이름: 복숭아 에이드 가격: 6,500&메뉴 이름: 밤.몽블랑 빙수 가격: 13,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F31BF6137A0EC4FEAA328F50BFABBC5A3,126.9537715,37.47921535
38,관악구,179734609,카페녹다,4.2,21건,서울 관악구 신림로15길 31,관악구 대학동,영업시간&매일 08:00 ~ 23:00,02-6082-8252,,#카페 #제로페이,"메뉴 이름: 얼그레이 밀크티 (R) 가격: 3,500&메뉴 이름: 바나나주스 가격: 2,500&메뉴 이름: 아메리카노 (R) 가격: 2,000&메뉴 이름: 카페라떼 (R) 가격: 2,800&메뉴 이름: 레몬차 가격: 3,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA677476A60934EB7A7012C279BD4F973,126.9371401,37.46880997
39,관악구,1056160303,보스커피&브런치,4.6,5건,서울 관악구 봉천로33길 7 1층,관악구 은천동,영업시간&매일 10:30 ~ 24:00&휴무일&연중무휴,02-872-8345,www.instagram.com/bosscoffee_1,#디저트카페 #데이트코스 #브런치카페 #제로페이,"메뉴 이름: 다쿠아즈 가격: 3,800&메뉴 이름: 에그타르트 가격: 3,200&메뉴 이름: 로투스 브라우니 가격: 4,500&메뉴 이름: 오레오 브라우니 가격: 4,300&메뉴 이름: 꼬끄 후레이크 가격: 4,300",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F20618D4B40644FE78A8BF12F0E23D155,126.9435437,37.48357869
40,관악구,20908729,스타벅스 신림사거리점,4.2,19건,"서울 관악구 남부순환로 1619 영일빌딩 1, 2층",관악구 신림동,영업시간&월~토 08:00 ~ 22:00&일 08:30 ~ 22:00,1522-3232,www.starbucks.co.kr,#커피전문점 #카카오페이,"메뉴 이름: 아이스 슈크림 라떼 가격: 6,100&메뉴 이름: 슈크림 라떼 가격: 6,100&메뉴 이름: 아이스 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 파인 코코 그린 요거트 블렌디드 가격: 6,500&메뉴 이름: 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 오늘의 커피 가격: 4,200&메뉴 이름: 카푸치노 가격: 5,000&메뉴 이름: 카페 라떼 가격: 5,000&메뉴 이름: 카페 모카 가격: 5,500&메뉴 이름: 카페 아메리카노 가격: 4,500&메뉴 이름: 카라멜 마키아또 가격: 5,900&메뉴 이름: 화이트 초콜릿 모카 가격: 5,900&메뉴 이름: 스타벅스 돌체 라떼 가격: 5,900&메뉴 이름: 자바 칩 프라푸치노 가격: 6,300&메뉴 이름: 망고 바나나 블렌디드 가격: 6,300&메뉴 이름: 아이스 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 콜드 브루 가격: 4,900&메뉴 이름: 디카페인 카페 아메리카노 가격: 4,800&메뉴 이름: 디카페인 카페 라떼 가격: 5,300&메뉴 이름: 제주 유기농 말차로 만든 라떼 가격: 6,100&메뉴 이름: 돌체 콜드 브루 가격: 6,000",,126.9304963,37.48463754
41,관악구,17736099,투썸플레이스 사당점,2.4,27건,서울 관악구 남부순환로 2082-33 성광빌딩 1층,관악구 남현동,영업시간&매일 07:00 ~ 23:30,02-581-7767,www.twosome.co.kr,#커피전문점 #카카오페이 #제로페이,,,126.9803781,37.4761513
42,관악구,622035106,리버벨,4.1,26건,서울 관악구 남현2길 18 1층,관악구 남현동,영업시간&화~일 10:00 ~ 20:00,070-8065-3096,www.instagram.com/river_bell_,#카페 #로스팅전문 #제로페이,"메뉴 이름: 아메리카노 가격: 4,000&메뉴 이름: 라떼 가격: 4,500&메뉴 이름: 매실티 가격: 5,000&메뉴 이름: 탄자니아 모시 가격: 5,500&메뉴 이름: 티라미수 가격: 5,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F7D364690BDC5476A8948FEE285188676,126.9763923,37.47591404
43,관악구,522731160,궁전다방,4.6,8건,서울 관악구 남부순환로 1500 1층,관악구 미성동,영업시간&매일 10:00 ~ 02:00&휴무일&연중무휴,,,#카페 #빈티지분위기 #앤틱한 #제로페이,"메뉴 이름: 궁전커피 가격: 4,800&메뉴 이름: 아메리카노 가격: 4,300&메뉴 이름: 카페라떼 가격: 4,800&메뉴 이름: 토피 루이보스 가격: 6,000&메뉴 이름: 자몽에이드 가격: 6,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FA34A33F886E94188A0D70ACC23380B31,126.9172522,37.48204347
44,관악구,19526058,스타벅스 신림타임스트림점,4.2,18건,서울 관악구 신림로 330 포도몰 1층 101호,관악구 서원동,"영업시간&월~금 07:00 ~ 21:00&토,일 08:00 ~ 21:00",1522-3232,www.starbucks.co.kr,#커피전문점 #혼밥 #카카오페이,"메뉴 이름: 아이스 슈크림 라떼 가격: 6,100&메뉴 이름: 슈크림 라떼 가격: 6,100&메뉴 이름: 아이스 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 파인 코코 그린 요거트 블렌디드 가격: 6,500&메뉴 이름: 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 오늘의 커피 가격: 4,200&메뉴 이름: 카푸치노 가격: 5,000&메뉴 이름: 카페 라떼 가격: 5,000&메뉴 이름: 카페 모카 가격: 5,500&메뉴 이름: 카페 아메리카노 가격: 4,500&메뉴 이름: 카라멜 마키아또 가격: 5,900&메뉴 이름: 화이트 초콜릿 모카 가격: 5,900&메뉴 이름: 스타벅스 돌체 라떼 가격: 5,900&메뉴 이름: 자바 칩 프라푸치노 가격: 6,300&메뉴 이름: 망고 바나나 블렌디드 가격: 6,300&메뉴 이름: 아이스 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 콜드 브루 가격: 4,900&메뉴 이름: 디카페인 카페 아메리카노 가격: 4,800&메뉴 이름: 디카페인 카페 라떼 가격: 5,300&메뉴 이름: 제주 유기농 말차로 만든 라떼 가격: 6,100&메뉴 이름: 돌체 콜드 브루 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F23717B4C55E006C722,126.9302351,37.48385209
45,관악구,13064358,투썸플레이스 신림역점,2.2,13건,서울 관악구 신림로 350 서원프라자 1층,관악구 신림동,영업시간&매일 00:00 ~ 24:00,02-882-7873,www.twosome.co.kr,#커피전문점 #카카오페이 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F9F4242309AF44A598220BE6C5028F2F1,126.9299482,37.48550695
46,관악구,262685533,프로젝트서울,3.1,16건,서울 관악구 봉천로 518-4 4층,관악구 낙성대동,영업시간&화~일 13:00 ~ 22:00&휴무일&월요일,070-7753-5678,www.instagram.com/projectseoul,#디저트카페 #갤러리카페 #데이트코스 #수제케이크 #제로페이,"메뉴 이름: 아메리카노 가격: 5,000&메뉴 이름: 라떼 가격: 5,500&메뉴 이름: 크림카푸치노 가격: 6,500&메뉴 이름: 사이공 라떼 가격: 6,500&메뉴 이름: 로즈레몬 가격: 6,500",,126.9555166,37.47952761
47,관악구,436846429,도노텀블 보라매점,3.8,13건,서울 관악구 보라매로 15-8,관악구 보라매동,영업시간&월~금 08:00 ~ 23:00&토 10:00 ~ 23:00&일 11:00 ~ 23:00,02-885-3377,www.instagram.com/donotumbl_boramae,#카페 #감성카페 #데이트코스 #베이커리카페 #카카오페이 #제로페이,"메뉴 이름: 아메리카노 가격: 3,300&메뉴 이름: 카페라떼 가격: 4,300&메뉴 이름: 뱅쇼 가격: 6,200&메뉴 이름: 쌍화차 가격: 5,200&메뉴 이름: 딸기라떼 (ICE) 가격: 4,300",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F4DC136E6A6AB4C078781490D4E59C7F5,126.9263278,37.4909731
48,관악구,699361037,플레이온보드게임카페 신림점,5,3건,서울 관악구 남부순환로 1592 3층,관악구 서원동,"영업시간&월~금 13:00 ~ 06:00&토,일 12:00 ~ 06:00&휴무일&연중무휴",02-882-5727,,#보드카페 #데이트코스 #만화카페 #보드게임카페 #이색카페 #제로페이,"메뉴 이름: 아메리카노 가격: 3,000&메뉴 이름: 초코라떼 가격: 4,000&메뉴 이름: 자몽에이드 가격: 4,000&메뉴 이름: 복숭아아이스티 가격: 3,000&메뉴 이름: 딸기스무디 가격: 4,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F90F7BC154AD7462D91D695C7E933B454,126.9275818,37.48368829
49,관악구,1240290582,그레이프라운지,4.5,10건,"서울 관악구 관악로17길 9 라온2차 2,3층",관악구 청룡동,영업시간&매일 09:00 ~ 22:00,02-888-5300,www.grapelounge.co.kr,#북카페 #스터디카페,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_1669903128,126.951244,37.48061652
50,관악구,1870541602,스타벅스 낙성대역점,4.3,27건,서울 관악구 남부순환로 1908,관악구 낙성대동,"영업시간&월~금 07:00 ~ 21:00&토,일 08:00 ~ 21:00",1522-3232,www.starbucks.co.kr,#커피전문점 #카카오페이,"메뉴 이름: 아이스 슈크림 라떼 가격: 6,100&메뉴 이름: 슈크림 라떼 가격: 6,100&메뉴 이름: 아이스 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 파인 코코 그린 요거트 블렌디드 가격: 6,500&메뉴 이름: 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 오늘의 커피 가격: 4,200&메뉴 이름: 카푸치노 가격: 5,000&메뉴 이름: 카페 라떼 가격: 5,000&메뉴 이름: 카페 모카 가격: 5,500&메뉴 이름: 카페 아메리카노 가격: 4,500&메뉴 이름: 카라멜 마키아또 가격: 5,900&메뉴 이름: 화이트 초콜릿 모카 가격: 5,900&메뉴 이름: 스타벅스 돌체 라떼 가격: 5,900&메뉴 이름: 자바 칩 프라푸치노 가격: 6,300&메뉴 이름: 망고 바나나 블렌디드 가격: 6,300&메뉴 이름: 아이스 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 콜드 브루 가격: 4,900&메뉴 이름: 디카페인 카페 아메리카노 가격: 4,800&메뉴 이름: 디카페인 카페 라떼 가격: 5,300&메뉴 이름: 제주 유기농 말차로 만든 라떼 가격: 6,100&메뉴 이름: 돌체 콜드 브루 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F3EC2DACA1C694A83A9ACF021C835AE6C,126.9612054,37.47770365
51,관악구,820394456,뉴욕택시디저트,4.7,59건,서울 관악구 남부순환로 1870 1층,관악구 낙성대동,영업시간&월~토 11:00 ~ 22:00&휴무일&일요일,070-8711-1013,blog.naver.com/junsky23,#디저트카페 #제로페이,"메뉴 이름: 아메리카노 가격: 3,500&메뉴 이름: 카페라떼 가격: 4,000&메뉴 이름: 바나나푸딩 가격: 5,500&메뉴 이름: 치즈케이크 가격: 4,500&메뉴 이름: 타르트 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FCCC7BED3C35A4736AB1132F1856E3CFC,126.9571578,37.47926593
52,관악구,1594953144,스타벅스 서울대역,3.1,17건,서울 관악구 남부순환로 1817,관악구 중앙동,"영업시간&월~금 07:00 ~ 22:00&토,일 08:00 ~ 22:00",1522-3232,www.starbucks.co.kr,#커피전문점 #카카오페이,"메뉴 이름: 아이스 슈크림 라떼 가격: 6,100&메뉴 이름: 슈크림 라떼 가격: 6,100&메뉴 이름: 아이스 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 파인 코코 그린 요거트 블렌디드 가격: 6,500&메뉴 이름: 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 오늘의 커피 가격: 4,200&메뉴 이름: 카푸치노 가격: 5,000&메뉴 이름: 카페 라떼 가격: 5,000&메뉴 이름: 카페 모카 가격: 5,500&메뉴 이름: 카페 아메리카노 가격: 4,500&메뉴 이름: 카라멜 마키아또 가격: 5,900&메뉴 이름: 화이트 초콜릿 모카 가격: 5,900&메뉴 이름: 스타벅스 돌체 라떼 가격: 5,900&메뉴 이름: 자바 칩 프라푸치노 가격: 6,300&메뉴 이름: 망고 바나나 블렌디드 가격: 6,300&메뉴 이름: 아이스 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 콜드 브루 가격: 4,900&메뉴 이름: 디카페인 카페 아메리카노 가격: 4,800&메뉴 이름: 디카페인 카페 라떼 가격: 5,300&메뉴 이름: 제주 유기농 말차로 만든 라떼 가격: 6,100&메뉴 이름: 돌체 콜드 브루 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F33B391593D0C49619F70CCFE18D3B683,126.9521463,37.48164375
53,관악구,1525065582,달다어요,4.2,25건,서울 관악구 신림로68길 38 1층,관악구 신림동,영업시간&매일 11:00 ~ 23:00,,,#카페 #감성카페 #노트북하기좋은 #데이트코스 #제로페이,"메뉴 이름: 달다어요 가격: 5,500&메뉴 이름: 아메리카노 가격: 3,500&메뉴 이름: 카페라떼 가격: 4,000&메뉴 이름: 수제딸기라떼 (ICED) 가격: 5,000&메뉴 이름: 수박바에이드 가격: 5,500&메뉴 이름: 티라미수 가격: 6,300&메뉴 이름: 카라멜통밀스콘 가격: 3,000",,126.9313362,37.48650514
54,관악구,27324791,투썸플레이스 서울대입구역점,2.1,36건,서울 관악구 관악로 157,관악구 청룡동,"영업시간&월,화,수,목,일 08:00 ~ 24:00&금,토 08:00 ~ 01:00",02-882-5474,www.twosome.co.kr,#커피전문점 #카카오페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F2B2CE56E168F47AAB58DA315494C0615,126.9519381,37.47946825
55,관악구,1912478752,투썸플레이스 구로디지털단지역점,2.3,15건,서울 관악구 시흥대로 554 1층,관악구 조원동,영업시간&매일 07:00 ~ 23:30,02-868-5588,www.twosome.co.kr,#커피전문점 #24시간카페 #분위기좋은 #카카오페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F020D4A49477E49BE9F3BA39F73DE03E6,126.9015644,37.48239662
56,관악구,7977701,스타벅스 신림점,3.1,14건,서울 관악구 신림로 355-1,관악구 신림동,"영업시간&토,일 09:00 ~ 21:00&목 11:00 ~ 21:00&금 08:00 ~ 21:00&휴무일& 03/14(월), 03/15(화), 03/16(수)",1522-3232,www.starbucks.co.kr,#커피전문점 #카카오페이,"메뉴 이름: 아이스 슈크림 라떼 가격: 6,100&메뉴 이름: 슈크림 라떼 가격: 6,100&메뉴 이름: 아이스 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 파인 코코 그린 요거트 블렌디드 가격: 6,500&메뉴 이름: 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 오늘의 커피 가격: 4,200&메뉴 이름: 카푸치노 가격: 5,000&메뉴 이름: 카페 라떼 가격: 5,000&메뉴 이름: 카페 모카 가격: 5,500&메뉴 이름: 카페 아메리카노 가격: 4,500&메뉴 이름: 카라멜 마키아또 가격: 5,900&메뉴 이름: 화이트 초콜릿 모카 가격: 5,900&메뉴 이름: 스타벅스 돌체 라떼 가격: 5,900&메뉴 이름: 자바 칩 프라푸치노 가격: 6,300&메뉴 이름: 망고 바나나 블렌디드 가격: 6,300&메뉴 이름: 아이스 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 콜드 브루 가격: 4,900&메뉴 이름: 디카페인 카페 아메리카노 가격: 4,800&메뉴 이름: 디카페인 카페 라떼 가격: 5,300&메뉴 이름: 제주 유기농 말차로 만든 라떼 가격: 6,100&메뉴 이름: 돌체 콜드 브루 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F7CB1860C92BB4457A08B04650B70C5E4,126.9291724,37.48610036
57,관악구,27339767,투썸플레이스 신림로점,3.9,17건,서울 관악구 신림로 328 1~3층,관악구 서원동,영업시간&매일 00:00 ~ 24:00,02-878-7955,www.twosome.co.kr,#커피전문점 #카카오페이 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F1068F537FD9A4ECCA256E4607ACE2D73,126.9299766,37.48344524
58,관악구,26777268,가온길 서울대입구역점,4.6,28건,서울 관악구 남부순환로 1869-6 101호,관악구 행운동,영업시간&매일 10:00 ~ 23:00&휴무일&연중무휴,02-877-5859,,#카페 #제로페이,"메뉴 이름: 아메리카노 가격: 3,500&메뉴 이름: 카페라떼 가격: 4,200&메뉴 이름: 국화차 가격: 4,800&메뉴 이름: 꿀한라봉차 가격: 4,800&메뉴 이름: 리얼초코라떼 가격: 4,800&메뉴 이름: 밤라떼 가격: 4,800&메뉴 이름: 한라봉에이드 가격: 4,800",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F9FFE8DC056DF4E3D880EFA3D6BFC37A8,126.9577044,37.47983062
