,구,URL_ID,카페명,평점,리뷰개수,주소,행정동,영업시간,전화번호,홈페이지주소,태그,메뉴,대표사진주소,경도,위도
32,강남구,1868219501,겟썸커피 다운스테어즈,3.4,41건,서울 강남구 봉은사로6길 30 지하1층,강남구 역삼1동,영업시간&화~일 11:00 ~ 22:00&휴무일&월요일,070-4113-3619,www.instagram.com/get.some.coffee,#커피전문점 #감성카페 #빈티지분위기,"메뉴 이름: 에스프레소 가격: 3,500&메뉴 이름: 아메리카노 가격: 3,000&메뉴 이름: 라떼 가격: 3,500&메뉴 이름: 코코넛 라떼 가격: 4,000&메뉴 이름: 초콜릿 가격: 4,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F320B4C0A8E6E487BB592DAC053FC4A21,127.0272613,37.50308703
33,강남구,2003273959,카페블라썸 강남점,3.1,47건,서울 강남구 강남대로102길 25,강남구 역삼1동,영업시간&매일 11:00 ~ 23:00&휴무일&연중무휴,02-565-2117,instagram.com/cafe_blossom_official,#카페 #디저트카페 #로스팅전문 #루프탑있는 #소개팅 #핸드드립전문점 #카카오페이 #제로페이,"메뉴 이름: 블라썸 라떼 가격: 6,500&메뉴 이름: 블라썸 카푸치노 가격: 6,500&메뉴 이름: 아메리카노 가격: 4,500&메뉴 이름: 카페라떼 가격: 5,500&메뉴 이름: 마롱라떼 가격: 6,500&메뉴 이름: 그린티라떼 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FE27046FBFC454F469297915A34AFA762,127.0274298,37.50271139
34,강남구,1016477143,기욤 청담점,3,46건,서울 강남구 선릉로152길 17,강남구 청담동,"영업시간&월,화,수,목,일 10:00 ~ 24:00&금,토 10:00 ~ 01:00",02-512-6701,,#디저트카페 #데이트코스 #디저트카페 #소개팅,"메뉴 이름: 아메리카노(HOT) 가격: 6,000&메뉴 이름: 까페오레(HOT) 가격: 6,500&메뉴 이름: 카푸치노(HOT) 가격: 7,500&메뉴 이름: 카라멜 까페 오레(HOT) 가격: 9,900",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F785598C796CF4EB78F642BF6BA40B352,127.0410286,37.52436946
35,강남구,1680770247,세드라,3.9,42건,서울 강남구 역삼로67길 15 샬롬빌 1층 101호,강남구 대치4동,"영업시간&수~일 11:30 ~ 18:00&휴무일&월,화요일",02-6349-7171,www.instagram.com/cedrat_patisserie,#디저트카페 #디저트카페 #제로페이,"메뉴 이름: 마들렌 가격: 2,500&메뉴 이름: 피낭시에 가격: 2,500&메뉴 이름: 보스톡 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F8903AE809624432AB757921A4C85E08E,127.0528087,37.50236744
36,강남구,27413263,비트포비아 강남던전점,3.2,18건,서울 강남구 강남대로84길 33 대우디오빌플러스 지하1층 111호,강남구 역삼1동,영업시간&월~금 11:30 ~ 23:00,02-555-4360,www.xphobia.net,#테마카페 #데이트코스 #방탈출카페,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F8B2A5F9916A342858EBA3759D6870A16,127.0310932,37.4975466
37,강남구,27196653,파시0914,3.5,6건,서울 강남구 도산대로45길 15 지하 1층,강남구 압구정동,영업시간&월~토 11:00 ~ 22:00&일 11:00 ~ 19:00,02-2056-0917,,#카페 #데이트코스 #분위기좋은 #브런치카페 #소개팅 #앤틱한,"메뉴 이름: RUCOLA 가격: 22,000&메뉴 이름: HELL HONEY 가격: 25,000&메뉴 이름: EMILIANA 가격: 24,000&메뉴 이름: FIVE CHEESE 가격: 22,000&메뉴 이름: POLPO 가격: 22,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FB23E722A632A4700BFF021485AA5D00C,127.0351176,37.52323199
38,강남구,280071417,당옥,3.4,22건,서울 강남구 강남대로162길 22 1층 101호,강남구 신사동,영업시간&화~일 11:30 ~ 20:00&휴무일&월요일,02-3443-1227,www.instagram.com/dangok2018,#디저트카페 #디저트카페 #일본식디저트 #정갈한느낌 #제로페이,"메뉴 이름: 설 와케아크 가격: 1,900&메뉴 이름: 인절미 와라비모찌 가격: 6,000&메뉴 이름: 다시마끼 산도 (기본) 가격: 8,500&메뉴 이름: 우마미커피 가격: 4,000&메뉴 이름: 루이보스 가격: 4,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F8C3C8B99D0FC406D85518A1DABE2C339,127.0204433,37.52010871
39,강남구,27349884,빌리엔젤 강남역점,2.7,38건,서울 강남구 테헤란로1길 48 강남ELS빌딩 1층,강남구 역삼1동,영업시간&매일 11:00 ~ 23:00&휴무일&연중무휴,070-5051-8135,www.billyangel.co.kr,#디저트카페 #데이트코스 #디저트카페 #제로페이,"메뉴 이름: 아메리카노 가격: 4,600&메뉴 이름: 카페라떼 가격: 5,100&메뉴 이름: 레몬에이드 (ICE) 가격: 5,800&메뉴 이름: 그린티라떼 가격: 5,600&메뉴 이름: 캐모마일 차 가격: 5,100",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F231574395697041A19,127.0270757,37.50146267
40,강남구,26497476,테라로사 코엑스점,3.4,37건,서울 강남구 영동대로 513 1층,강남구 삼성1동,영업시간&매일 09:00 ~ 22:00&매일 라스트오더 ~ 21:30,,www.terarosa.com,#커피전문점 #빈티지분위기 #핸드드립전문점,"메뉴 이름: 아메리카노 어센틱 가격: 5,000&메뉴 이름: 카페라떼 가격: 5,500&메뉴 이름: 브라질 그란자 사오 프란시스코 가격: 6,500&메뉴 이름: 에티오피아 구지 함벨라 가격: 6,000&메뉴 이름: 로얄 얼그레이 티 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F9475457788CF470395C477DC5E4DD6B0,127.0591588,37.51182403
41,강남구,1796731956,파란만잔,3.7,22건,"서울 강남구 봉은사로2길 21 1,2층",강남구 역삼1동,영업시간&매일 11:00 ~ 23:00,,,#디저트카페 #디저트카페 #베이커리카페 #빈티지분위기 #소개팅,"메뉴 이름: 진한 아메리카노 가격: 4,500&메뉴 이름: 초콜렛 라떼 가격: 6,000&메뉴 이름: 유기농 말차 라떼 가격: 6,000&메뉴 이름: 레몬에이드 가격: 6,000&메뉴 이름: 자몽에이드 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F19FCBAFECF4845FDB830854C8E7468F9,127.0261383,37.50332365
42,강남구,11069279,미엘,3,19건,서울 강남구 도산대로67길 13-12 퍼즐하우스 1층,강남구 청담동,영업시간&매일 11:00 ~ 01:00&공휴일&11:00 ~ 24:00&휴무일&설당일&추석당일,02-512-2395,www.miel.kr,#갤러리카페 #갤러리카페 #브런치카페 #소개팅,"메뉴 이름: MIEL COFFEE 가격: 8,800&메뉴 이름: DECAFFEINATED COFFEE 가격: 8,800&메뉴 이름: ESPRESSO (D) 가격: 9,900&메뉴 이름: ESPRESSO (S) 가격: 8,800&메뉴 이름: MACCHIATO 가격: 9,900&메뉴 이름: CAFFE LATTE 가격: 11,000&메뉴 이름: CARAMEL LATTE 가격: 12,100&메뉴 이름: CAPPUCCINO 가격: 12,100&메뉴 이름: VANILLA LATTE 가격: 12,100&메뉴 이름: MILK CARAMEL 가격: 11,000&메뉴 이름: HOT CHOCOLATE 가격: 11,000&메뉴 이름: ICED COFFEE 가격: 12,100&메뉴 이름: ICED CAFFE LATTE 가격: 13,200&메뉴 이름: ICED CAPPUCCINO 가격: 13,200&메뉴 이름: ICED VANILLA LATTE 가격: 13,200&메뉴 이름: ICED CARAMEL LATTE 가격: 13,200&메뉴 이름: ICED CHOCOLATE 가격: 13,200&메뉴 이름: AFFOGATO 가격: 14,300&메뉴 이름: DUTCH COFFEE 가격: 15,000&메뉴 이름: ORANGE JUICE 가격: 13,200",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F07ADF881CBCF411DB858337676D99107,127.0436254,37.52525834
43,강남구,1568720995,카페그라쎄,4.3,23건,서울 강남구 도산대로17길 19 온암빌딩 1층,강남구 신사동,"영업시간&화~목 11:00 ~ 22:30&금,토 11:00 ~ 23:00&일 11:00 ~ 22:00&화~일 라스트오더 ~ 21:20&휴무일&월요일",02-542-3446,www.instagram.com/cafegrasse,#카페 #데이트코스 #브런치카페 #소개팅,"메뉴 이름: 3Nacho with Spicy Salsa 가격: 13,000&메뉴 이름: Green Olives 가격: 7,000&메뉴 이름: Grilled Sausage&Broccoli 가격: 17,000&메뉴 이름: Melting Camenbert 가격: 16,000&메뉴 이름: Oven Baked Hot Wings 가격: 15,000&메뉴 이름: Oven Baked Wedge Potato 가격: 13,000&메뉴 이름: 3가지 브루스케타 플레이트 가격: 15,000&메뉴 이름: Bellocq 가격: 8,000&메뉴 이름: Carrot Cake 가격: 6,500&메뉴 이름: Cobb Salad 가격: 18,000&메뉴 이름: Earl Greay Creame Brulee 가격: 7,000&메뉴 이름: Honey Fruit Tea 가격: 5,500&메뉴 이름: Mariage 가격: 6,500&메뉴 이름: Molten Lava Cake with Vanilla ice Cream 가격: 9,000&메뉴 이름: Organic Herbal Tea 가격: 6,000&메뉴 이름: Real ltanlian Tiramisu 가격: 8,000&메뉴 이름: Steak Salad 가격: 23,000&메뉴 이름: Today's Cake 가격: 6,500&메뉴 이름: TWG 가격: 6,500&메뉴 이름: Wedgewood 가격: 6,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F4CA3F87767FE4EEEB515A40307262183,127.0244013,37.51987801
44,강남구,403091279,빵어니스타 압구정점,3.6,27건,서울 강남구 도산대로25길 43 1층,강남구 신사동,영업시간&매일 12:00 ~ 20:00,02-546-7768,,#디저트카페 #비건베이커리 #비건푸드 #제로페이,"메뉴 이름: 아메리카노 가격: 3,000&메뉴 이름: 오트밀크라떼 가격: 6,500&메뉴 이름: 말차라떼 가격: 6,500&메뉴 이름: 초코라떼 가격: 6,500&메뉴 이름: 코코넛 스무디 커피 가격: 7,000&메뉴 이름: 초코타르트 가격: 6,000&메뉴 이름: 두부케이크 가격: 4,500&메뉴 이름: 비스코티 가격: 3,800",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F21B5BA7DD005410699D1BF48B149D944,127.0258167,37.52231169
45,강남구,561053021,루프808,4.1,71건,서울 강남구 강남대로 470 16층,강남구 역삼1동,"영업시간&월~금 15:00 ~ 22:00&토,일 12:00 ~ 22:00",02-3452-8088,instagram.com/roof808,#카페 #데이트코스 #루프탑있는 #브런치카페 #소개팅 #칵테일바,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FDFBD5074963D4F15B411952FAC0F054A,127.0250549,37.50434792
46,강남구,1169822758,파넬카페,3.5,35건,서울 강남구 언주로164길 14,강남구 압구정동,영업시간&매일 10:00 ~ 22:00,,www.instagram.com/parnell__official,#카페 #데이트코스 #디톡스음료 #브런치카페,"메뉴 이름: 에스프레소 가격: 5,000&메뉴 이름: 롱블랙 가격: 5,000&메뉴 이름: 아메리카노 가격: 5,000&메뉴 이름: 플랫화이트 가격: 6,000&메뉴 이름: 카푸치노 가격: 6,000&메뉴 이름: 라떼 가격: 6,000&메뉴 이름: 모카 가격: 6,500&메뉴 이름: 아인슈패너 가격: 6,000&메뉴 이름: 오렌지쥬스 가격: 8,000&메뉴 이름: 키위에이드 가격: 7,500&메뉴 이름: 레몬에이드 가격: 7,500&메뉴 이름: 자몽에이드 가격: 7,500&메뉴 이름: 오믈렛 가격: 16,500&메뉴 이름: 에그베네딕트 가격: 16,500&메뉴 이름: 프렌치토스트 가격: 16,500&메뉴 이름: 발사믹 크리미 머쉬룸 가격: 17,000&메뉴 이름: 민스 온 토스트 가격: 17,500&메뉴 이름: 클럽샌드위치 가격: 17,500&메뉴 이름: 스테이크 샌드위치 가격: 18,000&메뉴 이름: 피쉬 앤 칩스 가격: 17,500",,127.0345381,37.52531517
47,강남구,1863764320,논탄토,3.8,51건,서울 강남구 도산대로17길 35,강남구 신사동,영업시간&매일 11:00 ~ 22:00,,www.instagram.com/nontanto.roasters,#카페 #데이트코스 #로스팅전문 #이색카페 #제로페이,"메뉴 이름: 블랙커피 가격: 4,500&메뉴 이름: 골든 라떼 가격: 6,000&메뉴 이름: 조코라떼 가격: 5,500&메뉴 이름: 논탄토 아이리쉬커피 가격: 7,500&메뉴 이름: 카이막 가격: 7,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F48CEB9DE925A406D83DBA667F8A65363,127.0238848,37.52090681
48,강남구,1437492675,클라우즈비,3.6,35건,서울 강남구 논현로28길 10 제이제이빌딩 1층,강남구 도곡2동,영업시간&월~금 08:00 ~ 22:00&토 09:00 ~ 22:00&일 11:00 ~ 21:30&공휴일&09:00 ~ 23:00,02-529-5405,blog.naver.com/cloudsb,#카페 #데이트코스 #브런치카페 #제로페이,"메뉴 이름: 카페라떼 가격: 4,900&메뉴 이름: 아메리카노 가격: 4,500&메뉴 이름: 클라우즈 블랙퍼스트 가격: 13,900&메뉴 이름: 클라우즈 수플레 팬케이크 가격: 14,600&메뉴 이름: 클라우즈 아인슈페너 가격: 5,800",,127.0437212,37.48245653
49,강남구,1194636005,웻커피 신사점,3.3,30건,서울 강남구 강남대로162길 18,강남구 신사동,영업시간&매일 11:00 ~ 22:00,02-6081-5073,www.instagram.com/wetcoffeeseoul,#카페 ,"메뉴 이름: 아메리카노 가격: 5,000&메뉴 이름: 라떼 가격: 5,500&메뉴 이름: 모카 가격: 6,000&메뉴 이름: 루이보스 가격: 6,500&메뉴 이름: 캐모마일 가격: 6,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA209AAC2E89A47E2B66CCCB53616F72C,127.0200554,37.51993254
50,강남구,19153490,루소랩 청담점,4.2,31건,서울 강남구 선릉로158길 16 다현빌딩 1층,강남구 청담동,영업시간&매일 10:00 ~ 21:00,02-545-9935,www.lussolab.co.kr,#카페 #데이트코스 #로스팅전문 #핸드드립전문점,"메뉴 이름: 더치 큐브 라떼 (ICED) 가격: 10,000&메뉴 이름: 아메리카노 (HOT) 가격: 6,000&메뉴 이름: 카페라떼 (HOT) 가격: 7,000&메뉴 이름: 카푸치노 (HOT) 가격: 7,000&메뉴 이름: 로얄 밀크 티 (HOT) 가격: 8,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F72A476AEEEF246E7A120BFE7A5F3FCBC,127.0412528,37.52530206
51,강남구,1447945308,로얄마카롱,4.3,36건,서울 강남구 테헤란로25길 26 3층,강남구 역삼1동,영업시간&매일 11:00 ~ 21:00,070-4110-2000,www.instagram.com/royal__macaron,#디저트카페 #디저트카페 #제로페이,"메뉴 이름: 로얄크리미카노 가격: 4,500&메뉴 이름: 아메리카노 가격: 3,000&메뉴 이름: 카페라떼 가격: 3,500&메뉴 이름: 바닐라라떼바 가격: 3,800&메뉴 이름: 샷 그린티라떼 가격: 4,800",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F73D7A83AED034A91B79D9B7DE5209284,127.0354944,37.50226566
52,강남구,1643512222,빌리엔젤 강남역5호점,2.5,15건,서울 강남구 강남대로94길 10 1층,강남구 역삼1동,영업시간&매일 11:00 ~ 22:00,070-4801-1385,www.billyangel.co.kr,#디저트카페 #디저트카페 #제로페이,"메뉴 이름: 레드벨벳 케이크 (1호) 가격: 30,000&메뉴 이름: 당근 케이크 (1호) 가격: 32,000&메뉴 이름: 밀크 크레이프 (2호) 가격: 41,000&메뉴 이름: 아메리카노 가격: 4,600&메뉴 이름: 카페라떼 가격: 5,100",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA802B61CB8F348178C597BBFC32C0860,127.0282262,37.49919477
53,강남구,1438661188,카페알케미,3.9,30건,서울 강남구 양재대로53길 7,강남구 일원1동,영업시간&매일 12:00 ~ 22:00&매일 라스트오더 ~ 21:30,02-3412-6140,www.instagram.com/kafe_alchemy,#카페 #감성카페 #빈티지분위기 #제로페이,"메뉴 이름: 아메리카노 가격: 4,300&메뉴 이름: 카페라떼 가격: 4,500&메뉴 이름: 브라우니 가격: 5,000&메뉴 이름: 카페모카 가격: 5,000&메뉴 이름: 플랫화이트 가격: 4,500&메뉴 이름: 바닐라라떼 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FC539D37134D441F18DE08367F87949F1,127.0872517,37.49126068
54,강남구,1115678762,정식카페,3.5,25건,서울 강남구 선릉로158길 11 1층,강남구 청담동,영업시간&월~토 10:00 ~ 01:00&일 10:00 ~ 24:00,02-517-4650,www.instagram.com/jungsikcafe_,#카페 ,"메뉴 이름: 맛있는 토마토 가격: 18,000&메뉴 이름: 방어 카르파치오 가격: 17,000&메뉴 이름: 한우 타르타르 가격: 23,000&메뉴 이름: 치킨 리조또 가격: 23,000&메뉴 이름: 치즈 파스타 가격: 21,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC32DCBD55D184A6BACCA247C1BA60725,127.0410795,37.52565517
55,강남구,1405262610,키이스케이프 강남점,4.2,5건,서울 강남구 강남대로96길 17 6층,강남구 역삼1동,,010-7456-6082,keyescape.co.kr,#테마카페 #데이트코스 #방탈출카페,,,127.0283893,37.50013509
56,강남구,27301629,디올카페,3.7,18건,서울 강남구 압구정로 464 5층,강남구 청담동,영업시간&월~토 11:00 ~ 20:00&일 11:00 ~ 19:00,,,#디저트카페 #데이트코스,"메뉴 이름: 다크초콜릿과 라즈베리 가격: 50,000&메뉴 이름: 다크초콜릿과 코코넛 가격: 25,000&메뉴 이름: 진한비터다크초콜릿 가격: 50,000&메뉴 이름: 다크초콜릿과 바닐라 가격: 60,000&메뉴 이름: 다크초콜릿과 생크림 가격: 40,000&메뉴 이름: 이스파한 아이스크림 가격: 22,000&메뉴 이름: 사틴 아이스크림 가격: 22,000&메뉴 이름: 아랑비 아이스크림 가격: 22,000&",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA9602F3D3ADB4A5297CC4CC768AEB0F2,127.0465043,37.52478603
57,강남구,1528582359,코드케이 강남점,3.3,15건,서울 강남구 봉은사로2길 31 지하1층,강남구 역삼1동,영업시간&매일 10:00 ~ 23:00,02-501-8245,www.code-k.co.kr,#테마카페 #데이트코스 #방탈출카페 #보드게임카페 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F3868D22C30444AD583312EBDD5F39194,127.0265438,37.50260977
58,강남구,1395593377,카페레이어스튜디오,2.6,16건,서울 강남구 삼성로75길 40,강남구 대치4동,영업시간&매일 09:00 ~ 22:00,02-555-6660,blog.naver.com/layer_studio,#카페 #베이커리카페 #제로페이,"메뉴 이름: 아메리카노 가격: 4,500&메뉴 이름: 카페라떼 가격: 4,700&메뉴 이름: 얼그레이 밀크티 가격: 6,000&메뉴 이름: 애플시나몬 에이드 가격: 6,000&메뉴 이름: 얼그레이 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F99E12A12938442BFA616D1B3406B8095,127.0549093,37.50277648
59,강남구,1646206397,룸서비스301,2.4,34건,서울 강남구 양재천로 193 3층 301호,강남구 도곡2동,영업시간&화~일 12:00 ~ 21:00&휴무일&월요일,,www.instagram.com/roomservice301,#카페 #핸드드립전문점 #제로페이,"메뉴 이름: 핸드드립 가격: 6,000&메뉴 이름: 라떼 가격: 6,000&메뉴 이름: 크림라떼 (ICE) 가격: 7,000&메뉴 이름: 말차라떼 가격: 6,000&메뉴 이름: 오미자 에이드 가격: 8,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA80559EC00F7406A94AE91E577BCBBC5,127.0466281,37.48279788
60,강남구,1973329224,카페노티드 삼성,3.5,83건,서울 강남구 테헤란로103길 9 1층,강남구 삼성1동,영업시간&매일 10:00 ~ 21:00,070-4143-9377,www.instagram.com/cafeknotted,#디저트카페 #제로페이,"메뉴 이름: 에스프레소 가격: 3,000&메뉴 이름: 아메리카노 가격: 4,000&메뉴 이름: 카페라떼 가격: 5,000&메뉴 이름: 밀크 티 가격: 6,000&메뉴 이름: 레몬에이드 가격: 5,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F2295A71ECA82490CB9BB13B7E77B2F9A,127.063894,37.51004899
61,강남구,258094960,식물원282,4.3,21건,서울 강남구 테헤란로83길 44-1,강남구 삼성1동,영업시간&월~금 11:00 ~ 24:00&토 18:00 ~ 24:00&월~금 브레이크타임 14:30 ~ 17:30&휴무일&일요일&공휴일,0504-0905-0245,www.instagram.com/sikmulwon_282,#카페 #다이닝펍 #데이트코스 #세계맥주 #소개팅 #와인바 #점심식사 #플라워카페,메뉴 이름: 디너 (17:30-22:00)&메뉴 이름: 디쉬 (17:30-24:00)&메뉴 이름: 런치 (11:00-14:30)&메뉴 이름: 음료 (11:00-14:30),//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F42DB99655B2E42A88362550ADE320B5A,127.0568722,37.51043856
