,구,URL_ID,카페명,평점,리뷰개수,주소,행정동,영업시간,전화번호,홈페이지주소,태그,메뉴,대표사진주소,경도,위도
41,중구,2055794280,4F카페,3.3,30건,서울 중구 을지로35길 26-1,중구 을지로동,영업시간&매일 11:00 ~ 22:00,02-2276-1092,instagram.com/4f_cafe,#카페 #빈티지분위기,"메뉴 이름: 카페라떼 가격: 6,000&메뉴 이름: 밀크티 가격: 8,000&메뉴 이름: 얼그레이 티 가격: 7,000&메뉴 이름: 딸기우유 가격: 7,000&메뉴 이름: 과일주스 가격: 7,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_1242182665,127.0013527,37.56787337
42,중구,8123091,포엠,4.1,23건,서울 중구 명동4길 13 2층,중구 명동,영업시간&매일 10:00 ~ 23:30&휴무일&연중무휴,02-776-5003,,#카페 #데이트코스 #디저트카페 #제로페이,"메뉴 이름: 순수밀크 팥빙수 가격: 13,000&메뉴 이름: 미숫가루 빙수 가격: 14,000&메뉴 이름: 오레오범벅 빙수 가격: 15,000&메뉴 이름: 베리베리 빙수 가격: 15,000&메뉴 이름: 녹차 빙수 가격: 15,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F183EBF344FB24D271B,126.9837617,37.56312653
43,중구,321907882,스타벅스 동대문공원점,3,21건,서울 중구 장충단로 229,중구 광희동,"영업시간&월~금 07:00 ~ 21:00&토,일 08:00 ~ 21:00",1522-3232,www.starbucks.co.kr,#커피전문점 #카카오페이,"메뉴 이름: 아이스 슈크림 라떼 가격: 6,100&메뉴 이름: 슈크림 라떼 가격: 6,100&메뉴 이름: 아이스 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 파인 코코 그린 요거트 블렌디드 가격: 6,500&메뉴 이름: 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 오늘의 커피 가격: 4,200&메뉴 이름: 카푸치노 가격: 5,000&메뉴 이름: 카페 라떼 가격: 5,000&메뉴 이름: 카페 모카 가격: 5,500&메뉴 이름: 카페 아메리카노 가격: 4,500&메뉴 이름: 카라멜 마키아또 가격: 5,900&메뉴 이름: 화이트 초콜릿 모카 가격: 5,900&메뉴 이름: 스타벅스 돌체 라떼 가격: 5,900&메뉴 이름: 자바 칩 프라푸치노 가격: 6,300&메뉴 이름: 망고 바나나 블렌디드 가격: 6,300&메뉴 이름: 아이스 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 콜드 브루 가격: 4,900&메뉴 이름: 디카페인 카페 아메리카노 가격: 4,800&메뉴 이름: 디카페인 카페 라떼 가격: 5,300&메뉴 이름: 제주 유기농 말차로 만든 라떼 가격: 6,100&메뉴 이름: 돌체 콜드 브루 가격: 6,000",,127.0072104,37.56521078
44,중구,10356278,롯데호텔서울 페닌슐라 라운지&바,3.3,12건,서울 중구 을지로 30 본관 1층,중구 명동,영업시간&매일 08:00 ~ 01:00,02-317-7131,www.lottehotel.com/seoul-hotel/ko/dining/peninsula-lounge-bar.html,#커피전문점 #데이트코스 #딸기뷔페 #라운지펍,"메뉴 이름: 애플망고빙수 가격: 45,000&메뉴 이름: 멜론빙수 가격: 45,000&메뉴 이름: 전통팥빙수 가격: 32,000&메뉴 이름: MOSCHINO Tray 가격: 55,000&메뉴 이름: 빙수&뷔페 (성인) 가격: 55,000",,126.9810075,37.56534637
45,중구,1676865636,링링,4.4,21건,서울 중구 청구로8길 35 1층,중구 신당동,"영업시간&화,수,목,일 13:00 ~ 20:00&금,토 13:00 ~ 22:00&휴무일&월요일",070-7774-9110,instagram.com/lingling.kr,#디저트카페 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F2AF3F30311BB48F4BF581CA5797B6A59,127.0139947,37.56201325
46,중구,27578980,노띵커피,4,22건,서울 중구 퇴계로50길 33-2 1층,중구 장충동,영업시간&월~토 10:00 ~ 20:00&휴무일&일요일&이용시 주의 사항&10:00-20:00,02-303-7404,www.nothincoffee.com,#커피전문점 #데이트코스 #로스팅전문 #핸드드립전문점 #카카오페이,"메뉴 이름: 클린 에스프레소 가격: 5,000&메뉴 이름: 아메리카노 가격: 4,500&메뉴 이름: 카페라떼 가격: 4,900&메뉴 이름: 베리베리라떼 가격: 5,500&메뉴 이름: 리얼바닐라빈라떼 가격: 5,500&메뉴 이름: 퇴근길 가격: 6,000&메뉴 이름: 핸드드립 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F8FF36E03BAC04D5082749595D1FB925C,127.0011385,37.56104809
47,중구,647632340,카페비잔,4.1,14건,서울 중구 동호로11길 53 1층,중구 다산동,"영업시간&월,화,목,금 12:00 ~ 19:00&토,일 12:00 ~ 21:00&휴무일&수요일",,instagram.com/cafevizan,#카페 #감성카페 #데이트코스 #분위기좋은 #빈티지분위기 #앤틱한 #제로페이,"메뉴 이름: Americano 가격: 4,500&메뉴 이름: Latte 가격: 5,000&메뉴 이름: Deep Sweet Latte 가격: 6,000&메뉴 이름: Strawberry Cream 가격: 7,000&메뉴 이름: Lemon Blended Ade 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F04C191EC637143558F17F446498BBCBD,127.0087119,37.5529632
48,중구,13030344,전광수커피하우스 정동점,2.9,13건,서울 중구 정동길 39,중구 소공동,영업시간&매일 08:00 ~ 21:30&휴무일&연중무휴,02-752-0289,jeonscoffee.co.kr,#커피전문점 #핸드드립전문점 #제로페이,"메뉴 이름: 아메리카노(HOT) 가격: 4,000&메뉴 이름: 달콤한 광수커피(HOT) 가격: 6,000&메뉴 이름: 카페라떼(HOT) 가격: 4,500&메뉴 이름: 카푸치노 (HOT) 가격: 4,500&메뉴 이름: 밀크티(HOT) 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F201AF73E4F45E40910,126.9725137,37.5659476
49,중구,930535760,북해빙수 수표점,3.9,17건,"서울 중구 수표로 74 1,2층",중구 명동,영업시간&월~금 08:00 ~ 22:00&토 11:00 ~ 22:00&휴무일&일요일,02-2264-1005,instagram.com/bookhaebingsoo_soopyo,#카페 #데이트코스 #빈티지분위기 #이국적인,"메뉴 이름: 아메리카노 가격: 4,500&메뉴 이름: 카페라떼 가격: 5,200&메뉴 이름: 바나나가 빙그레 가격: 5,200&메뉴 이름: 고마워 오레오 가격: 6,000&메뉴 이름: 신선한 밀크 쉐이크 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F9C3E8842B9F14FA68B2CFCFC3ADD3C2B,126.9897686,37.5676729
50,중구,1614211925,분카샤 충무로점,2.8,18건,서울 중구 퇴계로31길 16 우형빌딩 4층,중구 필동,영업시간&매일 12:00 ~ 23:00,,www.instagram.com/bunkasha,#카페 ,"메뉴 이름: 아메리카노 가격: 5,000&메뉴 이름: 카페라떼 가격: 5,500&메뉴 이름: 오미자 라임 소다 가격: 7,000&메뉴 이름: 오미자 라임 티 가격: 6,000&메뉴 이름: 유자 레몬 티 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FBC63114721DB4486A6F77C477B29F121,126.9924031,37.56188859
51,중구,2002856422,을지빈,4.2,28건,서울 중구 을지로14길 21 2층,중구 을지로동,영업시간&월~금 11:30 ~ 22:00&토 13:00 ~ 22:00&공휴일&13:00 ~ 22:00&휴무일&일요일,,www.instagram.com/cafe_euljibean,#카페 #감성카페 #레트로풍 #빈티지분위기 #제로페이,"메뉴 이름: 아메리카노 가격: 4,500&메뉴 이름: 카페라떼 가격: 5,000&메뉴 이름: 스위트카카오 가격: 6,000&메뉴 이름: 말차 가격: 6,500&메뉴 이름: 젤리소다 가격: 7,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_923537840,126.9922083,37.5652487
52,중구,13491657,카페마마스 시청점,3.1,26건,서울 중구 무교로 16 체육회관빌딩 1층,중구 명동,,02-318-1230,cafemamas.co.kr,#카페 #브런치카페,"메뉴 이름: 마마스 시그니처 가격: 18,500&메뉴 이름: 클럽 샌드위치 가격: 12,800&메뉴 이름: 모짜렐라 토마토 파니니 가격: 12,800&메뉴 이름: 마마스 스프 가격: 7,800&메뉴 이름: 리코타치즈샐러드 가격: 14,800&메뉴 이름: 마마스스프 가격: 7,800&메뉴 이름: 머쉬룸&리코타샌드위치 가격: 14,500&메뉴 이름: 무화과프로슈토햄샌드위치 가격: 15,500&메뉴 이름: 케일청포도주스 가격: 7,800&메뉴 이름: 레몬에이드 가격: 6,800&메뉴 이름: 아메리카노 가격: 4,800&메뉴 이름: 더블치즈햄파니니 가격: 12,800&메뉴 이름: 소고기가지파니니 가격: 15,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F01763E547C4044F4BACBB6997A010DA5,126.9795266,37.56734084
53,중구,589092573,스타벅스 별다방점,4.7,32건,서울 중구 퇴계로 100,중구 명동,"영업시간&월~금 07:00 ~ 22:00&토,일 08:00 ~ 21:00",1522-3232,www.starbucks.co.kr,#커피전문점 ,"메뉴 이름: 아이스 슈크림 라떼 가격: 6,100&메뉴 이름: 슈크림 라떼 가격: 6,100&메뉴 이름: 아이스 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 파인 코코 그린 요거트 블렌디드 가격: 6,500&메뉴 이름: 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 오늘의 커피 가격: 4,200&메뉴 이름: 카푸치노 가격: 5,000&메뉴 이름: 카페 라떼 가격: 5,000&메뉴 이름: 카페 모카 가격: 5,500&메뉴 이름: 카페 아메리카노 가격: 4,500&메뉴 이름: 카라멜 마키아또 가격: 5,900&메뉴 이름: 화이트 초콜릿 모카 가격: 5,900&메뉴 이름: 스타벅스 돌체 라떼 가격: 5,900&메뉴 이름: 자바 칩 프라푸치노 가격: 6,300&메뉴 이름: 망고 바나나 블렌디드 가격: 6,300&메뉴 이름: 아이스 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 콜드 브루 가격: 4,900&메뉴 이름: 디카페인 카페 아메리카노 가격: 4,800&메뉴 이름: 디카페인 카페 라떼 가격: 5,300&메뉴 이름: 제주 유기농 말차로 만든 라떼 가격: 6,100&메뉴 이름: 돌체 콜드 브루 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F2FB0FCE55C7A4715A4BE898A015B948F,126.9829263,37.56020701
54,중구,380052649,커피앳웍스 센터원점,3,8건,서울 중구 을지로5길 26 1층,중구 명동,"영업시간&월~금 07:00 ~ 22:00&토,일 09:00 ~ 22:00&공휴일&09:00 ~ 22:00",02-6030-8939,www.instagram.com/cw_coffeeworks,#커피전문점 #노트북하기좋은 #로스팅전문 #스터디카페 #카카오페이 #제로페이,"메뉴 이름: 브라질 에스피리투산투 가격: 6,000&메뉴 이름: 오트 허니라떼 가격: 5,800&메뉴 이름: 오틀리라떼 가격: 5,800&메뉴 이름: 너티 크림라떼 가격: 5,500&메뉴 이름: 아보가도 봉봉 프라페 가격: 6,800",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F3BE2DE0EA6D941568A88CE246E1CB8F4,126.9852089,37.56733988
55,중구,314537977,카페마마스 센터원점,3.2,41건,서울 중구 을지로5길 26 센터원빌딩 1층,중구 명동,,02-6030-8979,cafemamas.co.kr,#카페 #데이트코스 #브런치카페,"메뉴 이름: 마마스시그니처 가격: 18,500&메뉴 이름: 리코타치즈샐러드 가격: 14,800&메뉴 이름: 마마스스프 가격: 7,800&메뉴 이름: 클럽샌드위치 가격: 12,800&메뉴 이름: 머쉬룸&리코타샌드위치 가격: 14,500&메뉴 이름: 무화과프로슈토햄샌드위치 가격: 15,500&메뉴 이름: 케일청포도 가격: 7,800&메뉴 이름: 레몬에이드 가격: 6,800&메뉴 이름: 아메리카노 가격: 4,800&메뉴 이름: 모짜렐라토마토파니니 가격: 12,800&메뉴 이름: 더블치즈햄파니니 가격: 12,800&메뉴 이름: 소고기가지파니니 가격: 15,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FE57A45F2C3C64368BE1ED245D9F861C7,126.9852089,37.56733988
56,중구,1540691130,검프커피,4.1,22건,서울 중구 퇴계로36길 35,중구 필동,영업시간&월~금 08:00 ~ 22:00&토 10:00 ~ 18:00&휴무일&일요일,,www.instagram.com/gump_coffee,#카페 #감성카페 #로스팅전문 #제로페이,"메뉴 이름: 아메리카노 가격: 3,500&메뉴 이름: 카페 라떼 가격: 4,000&메뉴 이름: 바닐라 라떼 가격: 4,000&메뉴 이름: 피칸 라떼 가격: 4,500&메뉴 이름: 검프 모카 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F876A54580F4B42CC8B52F22ED4DB186C,126.9952489,37.56048459
57,중구,1975171200,루이스의사물들,2.4,20건,서울 중구 청계천로 172-1 3층,중구 을지로동,영업시간&매일 12:00 ~ 20:00,02-2274-4854,www.instagram.com/louis_collections,#카페 #빈티지분위기 #카카오페이,"메뉴 이름: 아메리카노 가격: 5,000&메뉴 이름: 잔라떼 가격: 5,500&메뉴 이름: 땅콩카라멜라떼 가격: 6,000&메뉴 이름: 아이스밀크티 가격: 6,500&메뉴 이름: 레몬진저티 가격: 7,000",,126.9968269,37.56838146
58,중구,2102801120,헤베커피,3.6,11건,서울 중구 필동로 32 낙원빌딩 1층,중구 필동,"영업시간&월~금 10:30 ~ 21:30&토,일 12:00 ~ 19:30",,www.instagram.com/hebe_coffee,#카페 #로스팅전문 #핸드드립전문점 #제로페이,"메뉴 이름: 에스프레소 가격: 3,500&메뉴 이름: 아메리카노 가격: 3,500&메뉴 이름: 카페라떼 가격: 4,000&메뉴 이름: 초코우유 가격: 5,000&메뉴 이름: 딸기우유 가격: 5,000",,126.9959964,37.55877856
59,중구,53059287,클래직,3.4,32건,서울 중구 마른내로 62-1 2층,중구 광희동,영업시간&매일 12:00 ~ 22:00&이용시 주의 사항&인스타그램 휴무 확인,,www.instagram.com/__clazic,#카페 #감성카페 #분위기좋은 #빈티지분위기 #제로페이,"메뉴 이름: 아메리카노 가격: 4,500&메뉴 이름: 라떼 가격: 5,000&메뉴 이름: 시나몬플랫 가격: 5,500&메뉴 이름: 아인슈페너 가격: 6,000&메뉴 이름: 밀크슈페너 가격: 6,500",,126.9947104,37.56415077
60,중구,26915409,브릭하우스,3.5,20건,서울 중구 퇴계로 456 1층,중구 신당5동,"영업시간&월~금 08:00 ~ 23:00&토,일 09:00 ~ 23:00",02-2231-1606,,#카페 #제로페이,"메뉴 이름: 아메리카노 가격: 4,000&메뉴 이름: 카페라떼 가격: 4,500&메뉴 이름: 복숭아아이스티 가격: 3,500&메뉴 이름: 녹차라떼 가격: 4,800&메뉴 이름: 아인슈페너 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F9C5745FF3D65483EBEB84E63E225C469,127.0221592,37.56521815
61,중구,1551383629,아씨에뜨앤,3.8,24건,서울 중구 을지로12길 29 4층,중구 을지로동,영업시간&매일 12:00 ~ 20:00&(디저트 소진시마감)&매일 라스트오더 ~ 19:00,,instagram.com/cafe.assiette.n,#카페 #감성카페 #디저트카페 #제로페이,"메뉴 이름: 아메리카노 가격: 4,500&메뉴 이름: 카페라떼 가격: 5,000&메뉴 이름: 초코라떼 가격: 5,500&메뉴 이름: 쑥라떼 가격: 5,500&메뉴 이름: 피치레몬 에이드 가격: 6,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F49F549459FEB40FA8F36C4B520B0DC22,126.9908432,37.56493185
62,중구,19338551,폴바셋 코리아나호텔점,3.9,10건,서울 중구 세종대로 135 코리아나호텔 1층,중구 명동,"영업시간&월~금 07:30 ~ 21:00&토,일 11:00 ~ 20:00&공휴일&11:00 ~ 22:00&휴무일&연중무휴",02-730-9455,www.baristapaulbassett.co.kr,#커피전문점 #로스팅전문 #카카오페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F9BBAF5D8E59A4CC7B93680BF03916CC2,126.9765072,37.56839225
63,중구,1499178264,폴바셋 을지로파인에비뉴점,3.7,10건,서울 중구 을지로 100 A동,중구 명동,"영업시간&월~금 07:00 ~ 22:00&토,일 10:00 ~ 20:00&공휴일&10:00 ~ 22:00",02-6031-5110,www.baristapaulbassett.co.kr,#커피전문점 #카카오페이,"메뉴 이름: 아메리카노 가격: 4,300&메뉴 이름: 콜드브루 가격: 4,700&메뉴 이름: 카페라떼 가격: 5,300&메뉴 이름: 카푸치노 가격: 5,300&메뉴 이름: 시나몬 라떼 가격: 5,800",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FDA53F68DBAAD4507B1C0CF5FDD7B9B08,126.9887574,37.56578813
64,중구,756564809,케이코쇼텐,3.6,13건,서울 중구 퇴계로24길 12-1,중구 명동,"영업시간&화,수,목,일 12:00 ~ 21:00&금 12:00 ~ 20:00&토 12:00 ~ 21:00&토 브레이크타임 14:30 ~ 16:30&(공휴일 브레이크타임 동일)&휴무일&월요일",02-777-6277,www.instagram.com/keiko_shoten,#카페 #빈티지분위기 #제로페이,"메뉴 이름: 블랙커피 가격: 5,500&메뉴 이름: 핫초콜릿 드링크 스모어 가격: 7,000&메뉴 이름: 토마토 주스 가격: 6,500&메뉴 이름: 사과 바나나 스무디 가격: 6,500&메뉴 이름: 레몬 에이드 가격: 6,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F71F040B9BC9E4C18B69EE781A11F3E87,126.987254,37.56034982
65,중구,1795830481,티프,4.2,21건,서울 중구 퇴계로53길 6-17 지하1층,중구 광희동,영업시간&매일 12:00 ~ 21:00,0507-1372-8922,www.instagram.com/tifff_coffee,#카페 #제로페이,"메뉴 이름: 아메리카노 가격: 4,500&메뉴 이름: 카페 라떼 가격: 5,000&메뉴 이름: 시나몬 딥블랙 가격: 6,500&메뉴 이름: 아인슈페너 밀크 가격: 6,500&메뉴 이름: 블루라임 가격: 6,800&메뉴 이름: 베이컨 샌드위치 가격: 7,500&메뉴 이름: 델리 바베큐 샌드위치 가격: 7,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FEF7A4DCA11174AEA8B14B47EF0D72E74,127.0043308,37.56425123
66,중구,26459305,스타벅스 약수역점,3.3,18건,서울 중구 다산로 129,중구 다산동,"영업시간&월~금 07:30 ~ 21:00&토,일 08:00 ~ 21:00",1522-3232,www.starbucks.co.kr,#커피전문점 #카카오페이,"메뉴 이름: 아이스 슈크림 라떼 가격: 6,100&메뉴 이름: 슈크림 라떼 가격: 6,100&메뉴 이름: 아이스 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 파인 코코 그린 요거트 블렌디드 가격: 6,500&메뉴 이름: 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 오늘의 커피 가격: 4,200&메뉴 이름: 카푸치노 가격: 5,000&메뉴 이름: 카페 라떼 가격: 5,000&메뉴 이름: 카페 모카 가격: 5,500&메뉴 이름: 카페 아메리카노 가격: 4,500&메뉴 이름: 카라멜 마키아또 가격: 5,900&메뉴 이름: 화이트 초콜릿 모카 가격: 5,900&메뉴 이름: 스타벅스 돌체 라떼 가격: 5,900&메뉴 이름: 자바 칩 프라푸치노 가격: 6,300&메뉴 이름: 망고 바나나 블렌디드 가격: 6,300&메뉴 이름: 아이스 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 콜드 브루 가격: 4,900&메뉴 이름: 디카페인 카페 아메리카노 가격: 4,800&메뉴 이름: 디카페인 카페 라떼 가격: 5,300&메뉴 이름: 제주 유기농 말차로 만든 라떼 가격: 6,100&메뉴 이름: 돌체 콜드 브루 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F66F3A80420FC4B728555F1B4450F9C98,127.0107392,37.55545033
67,중구,10117321,가무,4.5,15건,"서울 중구 명동4길 16 2,3,4층",중구 명동,영업시간&매일 11:00 ~ 23:00,02-776-3141,,#커피전문점 #앤틱한 #제로페이,"메뉴 이름: 아메리카노 가격: 6,000&메뉴 이름: 카페라떼 가격: 6,000&메뉴 이름: 카러멜라떼 가격: 6,000&메뉴 이름: 코코아 가격: 6,000&메뉴 이름: 유자차 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F201F693E4F727F301E,126.9836224,37.56300423
68,중구,1164108027,커피빈 동대입구역점,4.5,38건,서울 중구 동호로24길 11,중구 장충동,영업시간&월~목 07:00 ~ 23:00&금 07:00 ~ 24:00&토 08:00 ~ 24:00&일 08:00 ~ 23:00&공휴일&08:00 ~ 23:00,02-2264-8247,www.coffeebeankorea.com,#커피전문점 #한옥스타일 #카카오페이,,,127.0052113,37.55972673
