,구,URL_ID,카페명,평점,리뷰개수,주소,행정동,영업시간,전화번호,홈페이지주소,태그,메뉴,대표사진주소,경도,위도
30,강동구,1983850707,벌스커피,4.3,14건,서울 강동구 성내로5길 34 1층,강동구 성내1동,"영업시간&월~금 08:00 ~ 22:00&토,일 10:00 ~ 21:00&공휴일&10:00 ~ 21:00&이용시 주의 사항&10:00-21:00",02-6084-3317,www.instagram.com/verse_coffee_,#카페 #디저트카페 #로스팅전문 #제로페이,"메뉴 이름: 살구 비엔나 (ICE) 가격: 6,000&메뉴 이름: 아메리카노 가격: 4,000&메뉴 이름: 카페라떼 가격: 4,500&메뉴 이름: 크림라떼 가격: 5,500&메뉴 이름: 초코라떼 가격: 4,500",,127.1241204,37.53122502
31,강동구,912653147,우드멜로우,2.9,21건,서울 강동구 아리수로 243,강동구 고덕1동,영업시간&매일 09:00 ~ 22:00,,instagram.com/wood_mellow?igshid=1mxuidwoor1df,#카페 #루프탑있는 #베이커리카페 #분위기좋은 #예스키즈존 #포토존 #제로페이,"메뉴 이름: 에스프레소 가격: 5,500&메뉴 이름: 아메리카노 가격: 6,000&메뉴 이름: 카페라떼 가격: 6,500&메뉴 이름: 바닐라라떼 가격: 7,000&메뉴 이름: 우멜슈페너(ice) 가격: 7,000",,127.1550979,37.56307312
32,강동구,25017323,스타벅스 길동역점,4.3,6건,서울 강동구 양재대로 1487,강동구 길동,"영업시간&월~금 07:00 ~ 21:00&토,일 08:00 ~ 21:00",1522-3232,www.starbucks.co.kr,#커피전문점 #카카오페이,"메뉴 이름: 아이스 슈크림 라떼 가격: 6,100&메뉴 이름: 슈크림 라떼 가격: 6,100&메뉴 이름: 아이스 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 파인 코코 그린 요거트 블렌디드 가격: 6,500&메뉴 이름: 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 오늘의 커피 가격: 4,200&메뉴 이름: 카푸치노 가격: 5,000&메뉴 이름: 카페 라떼 가격: 5,000&메뉴 이름: 카페 모카 가격: 5,500&메뉴 이름: 카페 아메리카노 가격: 4,500&메뉴 이름: 카라멜 마키아또 가격: 5,900&메뉴 이름: 화이트 초콜릿 모카 가격: 5,900&메뉴 이름: 스타벅스 돌체 라떼 가격: 5,900&메뉴 이름: 자바 칩 프라푸치노 가격: 6,300&메뉴 이름: 망고 바나나 블렌디드 가격: 6,300&메뉴 이름: 아이스 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 콜드 브루 가격: 4,900&메뉴 이름: 디카페인 카페 아메리카노 가격: 4,800&메뉴 이름: 디카페인 카페 라떼 가격: 5,300&메뉴 이름: 제주 유기농 말차로 만든 라떼 가격: 6,100&메뉴 이름: 돌체 콜드 브루 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FFC774548F6B44A24A136C55ED45C4ED9,127.1400635,37.53871304
33,강동구,854928918,스타벅스 명일역점,3.5,12건,서울 강동구 양재대로 1647,강동구 명일1동,"영업시간&월~금 07:00 ~ 21:00&토,일 08:00 ~ 21:00",1522-3232,www.starbucks.co.kr,#커피전문점 #카카오페이,"메뉴 이름: 아이스 슈크림 라떼 가격: 6,100&메뉴 이름: 슈크림 라떼 가격: 6,100&메뉴 이름: 아이스 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 파인 코코 그린 요거트 블렌디드 가격: 6,500&메뉴 이름: 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 오늘의 커피 가격: 4,200&메뉴 이름: 카푸치노 가격: 5,000&메뉴 이름: 카페 라떼 가격: 5,000&메뉴 이름: 카페 모카 가격: 5,500&메뉴 이름: 카페 아메리카노 가격: 4,500&메뉴 이름: 카라멜 마키아또 가격: 5,900&메뉴 이름: 화이트 초콜릿 모카 가격: 5,900&메뉴 이름: 스타벅스 돌체 라떼 가격: 5,900&메뉴 이름: 자바 칩 프라푸치노 가격: 6,300&메뉴 이름: 망고 바나나 블렌디드 가격: 6,300&메뉴 이름: 아이스 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 콜드 브루 가격: 4,900&메뉴 이름: 디카페인 카페 아메리카노 가격: 4,800&메뉴 이름: 디카페인 카페 라떼 가격: 5,300&메뉴 이름: 제주 유기농 말차로 만든 라떼 가격: 6,100&메뉴 이름: 돌체 콜드 브루 가격: 6,000",,127.1437846,37.55256355
34,강동구,22105090,스타벅스 상일동점,4.8,8건,"서울 강동구 상일로10길 36 1,2층",강동구 상일2동,영업시간&매일 07:00 ~ 21:00,1522-3232,www.starbucks.co.kr,#커피전문점 #카카오페이,"메뉴 이름: 아이스 슈크림 라떼 가격: 6,100&메뉴 이름: 슈크림 라떼 가격: 6,100&메뉴 이름: 아이스 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 파인 코코 그린 요거트 블렌디드 가격: 6,500&메뉴 이름: 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 오늘의 커피 가격: 4,200&메뉴 이름: 카푸치노 가격: 5,000&메뉴 이름: 카페 라떼 가격: 5,000&메뉴 이름: 카페 모카 가격: 5,500&메뉴 이름: 카페 아메리카노 가격: 4,500&메뉴 이름: 카라멜 마키아또 가격: 5,900&메뉴 이름: 화이트 초콜릿 모카 가격: 5,900&메뉴 이름: 스타벅스 돌체 라떼 가격: 5,900&메뉴 이름: 자바 칩 프라푸치노 가격: 6,300&메뉴 이름: 망고 바나나 블렌디드 가격: 6,300&메뉴 이름: 아이스 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 콜드 브루 가격: 4,900&메뉴 이름: 디카페인 카페 아메리카노 가격: 4,800&메뉴 이름: 디카페인 카페 라떼 가격: 5,300&메뉴 이름: 제주 유기농 말차로 만든 라떼 가격: 6,100&메뉴 이름: 돌체 콜드 브루 가격: 6,000",,127.1741045,37.55079993
35,강동구,1202669839,오페라빈 강동점,3.5,4건,서울 강동구 성안로 61,강동구 성내1동,영업시간&매일 08:30 ~ 23:00,070-4063-3600,www.instagram.com/operabean_gangdong,#카페 #베이커리카페 #보드게임 #분위기좋은 #브런치카페 #제로페이,,,127.1311251,37.52916947
36,강동구,2084584062,잇다,4.9,9건,서울 강동구 천호대로 1156-5 1층 101호,강동구 둔촌2동,영업시간&매일 10:00 ~ 22:00,070-8973-1066,blog.naver.com/moonwal,#테마카페 #갤러리카페 #비어카페 #야외테라스 #테라스가있는 #카카오페이 #제로페이,"메뉴 이름: 아메리카노 가격: 4,000&메뉴 이름: 카페라떼 가격: 5,000&메뉴 이름: 다크초코라떼 가격: 5,600&메뉴 이름: 쌍화탕 가격: 6,000&메뉴 이름: 메리골드 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F56F77B6390964126A8E8C1FAC87CA945,127.1399136,37.53325604
37,강동구,1124970786,스타벅스 강동역점,3.1,12건,서울 강동구 천호대로 1089,강동구 천호3동,영업시간&월~금 07:00 ~ 21:00&토 08:00 ~ 21:00&일 08:00 ~ 20:00,1522-3232,www.starbucks.co.kr,#커피전문점 #카카오페이,"메뉴 이름: 아이스 슈크림 라떼 가격: 6,100&메뉴 이름: 슈크림 라떼 가격: 6,100&메뉴 이름: 아이스 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 파인 코코 그린 요거트 블렌디드 가격: 6,500&메뉴 이름: 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 오늘의 커피 가격: 4,200&메뉴 이름: 카푸치노 가격: 5,000&메뉴 이름: 카페 라떼 가격: 5,000&메뉴 이름: 카페 모카 가격: 5,500&메뉴 이름: 카페 아메리카노 가격: 4,500&메뉴 이름: 카라멜 마키아또 가격: 5,900&메뉴 이름: 화이트 초콜릿 모카 가격: 5,900&메뉴 이름: 스타벅스 돌체 라떼 가격: 5,900&메뉴 이름: 자바 칩 프라푸치노 가격: 6,300&메뉴 이름: 망고 바나나 블렌디드 가격: 6,300&메뉴 이름: 아이스 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 콜드 브루 가격: 4,900&메뉴 이름: 디카페인 카페 아메리카노 가격: 4,800&메뉴 이름: 디카페인 카페 라떼 가격: 5,300&메뉴 이름: 제주 유기농 말차로 만든 라떼 가격: 6,100&메뉴 이름: 돌체 콜드 브루 가격: 6,000",,127.1331786,37.53610496
38,강동구,1711786724,빵카페,3.5,11건,서울 강동구 동남로 578,강동구 둔촌2동,영업시간&매일 08:00 ~ 22:00&매일 라스트오더 ~ 21:30,02-478-6464,www.instagram.com/bbang__cafe,#카페 #베이커리카페,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F21C975432EC84D0E94F26EE695F7C38F,127.1477253,37.52605855
39,강동구,16704632,수요일,4.4,10건,서울 강동구 동남로 891 현대델리안 202호,강동구 명일2동,영업시간&매일 10:00 ~ 22:00&공휴일&10:00 ~ 22:00,02-3427-6467,www.facebook.com/suyoil2007,#전통찻집 #데이트코스 #앤틱한 #제로페이,"메뉴 이름: 대추차 가격: 6,500&메뉴 이름: 쌍화탕 가격: 7,500&메뉴 이름: 수정과홍시빙수 가격: 6,500&메뉴 이름: 마쉐이크 우유 가격: 7,000&메뉴 이름: 딸기라떼 가격: 6,000&메뉴 이름: 고구마라떼hot 가격: 5,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F5B102A14ACF54350B157DEE9DB243D1F,127.1559459,37.55331511
40,강동구,27075529,폴바셋 상일동점,3,5건,서울 강동구 상일로6길 21 한국종합기술사옥 1층,강동구 상일2동,"영업시간&월~금 07:30 ~ 21:00&토,일 09:00 ~ 18:00&공휴일&09:00 ~ 18:00",02-481-9223,www.baristapaulbassett.co.kr,#커피전문점 #카카오페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F7DDA186E1A6043A994D41912CD0D7998,127.1743554,37.5497427
41,강동구,2084777605,카페씨모,4.3,11건,서울 강동구 고덕로38길 69,강동구 명일1동,영업시간&매일 11:00 ~ 23:00,010-4241-9957,www.instagram.com/cafe_seemo,#디저트카페 #감성카페 #수제디저트 #핸드드립전문점 #제로페이,"메뉴 이름: 케냐AA 가격: 7,000&메뉴 이름: 베트남커피 가격: 7,000&메뉴 이름: 아메리카노 가격: 3,500&메뉴 이름: 카페라떼 가격: 4,000&메뉴 이름: 콜드브루라떼 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F0D419D5C781242439AB034F1E8594713,127.1426924,37.55146961
42,강동구,795440538,까페항상,4.4,8건,서울 강동구 성내로3길 5 1층,강동구 성내1동,영업시간&월~금 08:00 ~ 21:00&토 12:00 ~ 20:00&(공휴일 포함)&휴무일&일요일,,www.instagram.com/hangsangcoffee,#카페 #감성카페 #제로페이,"메뉴 이름: 아메리카노 가격: 2,500&메뉴 이름: 까페라떼 가격: 3,500&메뉴 이름: 두유라떼 가격: 3,500&메뉴 이름: 생 자몽차 가격: 3,500&메뉴 이름: 생 자몽 쥬스 가격: 4,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F3447013FA9574C719EBBEFC7A8E593E1,127.1220329,37.53066168
43,강동구,1361112322,카페느루,5,6건,서울 강동구 구천면로98길 31 1층,강동구 상일1동,영업시간&매일 11:00 ~ 21:00,02-428-1213,cafe-31148.business.site,#카페 #루프탑있는 #제로페이,"메뉴 이름: 카페라떼 가격: 4,500&메뉴 이름: 아메리카노 가격: 4,000&메뉴 이름: 에스프레소 가격: 4,000&메뉴 이름: 그린티라떼 가격: 5,000&메뉴 이름: 마쉬멜로 퐁당 핫초콜릿 가격: 6,000",,127.1715027,37.54937876
44,강동구,1479387056,투썸플레이스 강동역점,2.3,14건,서울 강동구 천호대로 1077 이스트센트럴타워 1층,강동구 천호3동,"영업시간&월~금 07:00 ~ 23:00&토,일 09:00 ~ 23:00",02-6377-8333,www.twosome.co.kr,#커피전문점 #카카오페이 #제로페이,,,127.1321703,37.53658405
45,강동구,2068185089,카페공공장소,4.6,19건,서울 강동구 암사길 7-1 1층,강동구 암사1동,"영업시간&월,화,수,금,토,일 12:00 ~ 22:00&휴무일&목요일",,www.instagram.com/two_space_place,#카페 #감성카페 #제로페이,"메뉴 이름: 아메리카노 가격: 4,000&메뉴 이름: 라떼 가격: 5,000&메뉴 이름: 플랫화이트 가격: 5,000&메뉴 이름: 바닐라라떼 가격: 5,500&메뉴 이름: 모카라떼 가격: 5,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_57175496,127.1304314,37.5510533
46,강동구,55148532,스타벅스 천호대로길동점,4,9건,서울 강동구 천호대로 1131 거산유팰리스,강동구 길동,"영업시간&월~금 07:00 ~ 21:00&토,일 08:00 ~ 21:00",1522-3232,www.starbucks.co.kr,#커피전문점 ,"메뉴 이름: 아이스 슈크림 라떼 가격: 6,100&메뉴 이름: 슈크림 라떼 가격: 6,100&메뉴 이름: 아이스 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 파인 코코 그린 요거트 블렌디드 가격: 6,500&메뉴 이름: 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 오늘의 커피 가격: 4,200&메뉴 이름: 카푸치노 가격: 5,000&메뉴 이름: 카페 라떼 가격: 5,000&메뉴 이름: 카페 모카 가격: 5,500&메뉴 이름: 카페 아메리카노 가격: 4,500&메뉴 이름: 카라멜 마키아또 가격: 5,900&메뉴 이름: 화이트 초콜릿 모카 가격: 5,900&메뉴 이름: 스타벅스 돌체 라떼 가격: 5,900&메뉴 이름: 자바 칩 프라푸치노 가격: 6,300&메뉴 이름: 망고 바나나 블렌디드 가격: 6,300&메뉴 이름: 아이스 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 콜드 브루 가격: 4,900&메뉴 이름: 디카페인 카페 아메리카노 가격: 4,800&메뉴 이름: 디카페인 카페 라떼 가격: 5,300&메뉴 이름: 제주 유기농 말차로 만든 라떼 가격: 6,100&메뉴 이름: 돌체 콜드 브루 가격: 6,000",,127.1372371,37.53479593
47,강동구,23150275,카페온도,4.7,19건,서울 강동구 양재대로103길 40 성안빌딩 101호,강동구 성내3동,영업시간&월~토 12:00 ~ 23:00&휴무일&일요일,070-8822-9561,www.instagram.com/cafeondo,#카페 #강동카페 #빙수맛집 #성내동카페 #크로플맛집 #편안한카페,"메뉴 이름: 아메리카노 가격: 3,300&메뉴 이름: 카페라떼 가격: 3,800&메뉴 이름: 스모키 얼그레이 라떼 가격: 4,500&메뉴 이름: 헤이즐넛 크림 모카 가격: 5,000&메뉴 이름: 얼그레이 초콜릿라떼 가격: 4,500&메뉴 이름: 자몽차 가격: 4,800",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FFC142925435941D4BF0F1481DA94EFA8,127.1358263,37.53352518
48,강동구,24529821,스타벅스 명일이마트점,4.1,16건,서울 강동구 동남로75길 5 별관 주차장,강동구 명일2동,영업시간&매일 07:00 ~ 21:00,1522-3232,www.starbucks.co.kr,#커피전문점 #카카오페이,"메뉴 이름: 아이스 슈크림 라떼 가격: 6,100&메뉴 이름: 슈크림 라떼 가격: 6,100&메뉴 이름: 아이스 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 파인 코코 그린 요거트 블렌디드 가격: 6,500&메뉴 이름: 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 오늘의 커피 가격: 4,200&메뉴 이름: 카푸치노 가격: 5,000&메뉴 이름: 카페 라떼 가격: 5,000&메뉴 이름: 카페 모카 가격: 5,500&메뉴 이름: 카페 아메리카노 가격: 4,500&메뉴 이름: 카라멜 마키아또 가격: 5,900&메뉴 이름: 화이트 초콜릿 모카 가격: 5,900&메뉴 이름: 스타벅스 돌체 라떼 가격: 5,900&메뉴 이름: 자바 칩 프라푸치노 가격: 6,300&메뉴 이름: 망고 바나나 블렌디드 가격: 6,300&메뉴 이름: 아이스 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 콜드 브루 가격: 4,900&메뉴 이름: 디카페인 카페 아메리카노 가격: 4,800&메뉴 이름: 디카페인 카페 라떼 가격: 5,300&메뉴 이름: 제주 유기농 말차로 만든 라떼 가격: 6,100&메뉴 이름: 돌체 콜드 브루 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD1796F38F9AC4B0B943CB19BBEEB4C0F,127.1560029,37.55400697
49,강동구,1665652363,디저트39 강동역점,3.3,3건,서울 강동구 천호대로 1092 1층 110호,강동구 성내2동,영업시간&매일 10:00 ~ 22:00,02-475-1239,blog.naver.com/lsh9444,#디저트카페 #디저트카페 #모던한 #카카오페이 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F9EFADE36FE9448EEB307ADA23C3DBB4C,127.1326642,37.53524825
50,강동구,750846089,미래로가자,4.9,22건,서울 강동구 구천면로42길 47 1층,강동구 천호1동,영업시간&화~일 12:00 ~ 20:00&휴무일&월요일,02-6349-1027,www.instagram.com/miraero_go,#디저트카페 #디저트카페 #빈티지분위기 #수제마카롱 #제로페이,"메뉴 이름: 미래로커피 가격: 3,000&메뉴 이름: 달구나라떼 가격: 3,500&메뉴 이름: 자몽에이드 가격: 4,000&메뉴 이름: 생레몬에이드 가격: 4,500&메뉴 이름: 리얼초코라떼 가격: 4,000&메뉴 이름: 레모니마들렌 가격: 2,800&메뉴 이름: 말차마들렌 가격: 2,800&메뉴 이름: 홍차마들렌 가격: 2,800",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F9FD931D54D734FBB8EB26C59188F0A14,127.1366087,37.54547849
51,강동구,1436803423,카페르브니,4.3,15건,"서울 강동구 양재대로 1419 SM엘루이 1층 102,103호",강동구 성내3동,"영업시간&월,수,목,금 09:30 ~ 21:00&토,일 11:00 ~ 21:00&휴무일&화요일",0507-1366-2242,instagram.com/cafe_revenir,#디저트카페 #제로페이,"메뉴 이름: 얼 그레이 밀크티 가격: 5,800&메뉴 이름: 아메리카노 가격: 3,500&메뉴 이름: 카페라떼 가격: 4,000&메뉴 이름: 흑임자 라떼 가격: 4,500&메뉴 이름: 넛트 초코 라떼 가격: 4,500&메뉴 이름: 스카치 크림 라떼 가격: 4,500&메뉴 이름: 아인슈페너 가격: 4,500&메뉴 이름: 바닐라빈 라떼 가격: 4,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD03D06A7C0BC461A8EB663C08215457D,127.1376547,37.53298323
52,강동구,18637034,룸카페쁠레쟝 천호점,5,5건,서울 강동구 천호대로157길 6,강동구 천호3동,영업시간&매일 12:00 ~ 24:00&매일 라스트오더 ~ 21:50,02-484-7797,www.instagram.com/cheonho_plaisant,#카페 #룸카페 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF6AE596C46D34DB9A124E89F209380FE,127.1270256,37.5380383
53,강동구,848646060,투썸플레이스 천호로데오점,3.5,11건,서울 강동구 천호대로157길 19 2층,강동구 천호2동,영업시간&월~금 09:00 ~ 23:00&토 10:00 ~ 23:00&일 10:00 ~ 22:00&이용시 주의 사항&3월9일(선거일) 10:00 ~ 22:00,02-470-8717,www.twosome.co.kr:7009,#커피전문점 ,,,127.1270332,37.53879429
54,강동구,1935059169,스타벅스 굽은다리역점,2.8,4건,서울 강동구 양재대로 1568,강동구 명일1동,"영업시간&월~금 07:00 ~ 21:00&토,일 08:00 ~ 21:00",1522-3232,www.starbucks.co.kr,#커피전문점 ,"메뉴 이름: 아이스 슈크림 라떼 가격: 6,100&메뉴 이름: 슈크림 라떼 가격: 6,100&메뉴 이름: 아이스 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 파인 코코 그린 요거트 블렌디드 가격: 6,500&메뉴 이름: 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 오늘의 커피 가격: 4,200&메뉴 이름: 카푸치노 가격: 5,000&메뉴 이름: 카페 라떼 가격: 5,000&메뉴 이름: 카페 모카 가격: 5,500&메뉴 이름: 카페 아메리카노 가격: 4,500&메뉴 이름: 카라멜 마키아또 가격: 5,900&메뉴 이름: 화이트 초콜릿 모카 가격: 5,900&메뉴 이름: 스타벅스 돌체 라떼 가격: 5,900&메뉴 이름: 자바 칩 프라푸치노 가격: 6,300&메뉴 이름: 망고 바나나 블렌디드 가격: 6,300&메뉴 이름: 아이스 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 콜드 브루 가격: 4,900&메뉴 이름: 디카페인 카페 아메리카노 가격: 4,800&메뉴 이름: 디카페인 카페 라떼 가격: 5,300&메뉴 이름: 제주 유기농 말차로 만든 라떼 가격: 6,100&메뉴 이름: 돌체 콜드 브루 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F8FFDC857747645139968D3A8A4387B2E,127.1432236,37.5454197
