,구,URL_ID,카페명,평점,리뷰개수,주소,행정동,영업시간,전화번호,홈페이지주소,태그,메뉴,대표사진주소,경도,위도
34,성동구,1431120740,플디 성수점,2.9,36건,서울 성동구 상원길 44 2층,성동구 성수1가2동,영업시간&매일 12:00 ~ 20:00&이용시 주의 사항&인스타그램공지,,www.instagram.com/plate_d_,#카페 #디저트카페 #제로페이,"메뉴 이름: gun-gogum 가격: 9,800++메뉴 이름: Iong black 가격: 4,500++메뉴 이름: Latte 가격: 5,500++메뉴 이름: bong-ade 가격: 7,000++메뉴 이름: 딸기딸기 가격: 9,800",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F285EFD02B8924C39A005E01625C0034F,127.048513,37.54792247
35,성동구,328817208,5TO7,3.2,33건,서울 성동구 서울숲2길 44-13,성동구 성수1가2동,"영업시간&월,화 11:30 ~ 21:00",,www.instagram.com/5to7__seongsuvintage,#카페 #디저트카페 #빈티지분위기 #앤틱한 #핸드드립전문점,"메뉴 이름: 5to7슈패너(only ice) 가격: 8,000++메뉴 이름: 아인슈패너 가격: 7,000++메뉴 이름: 크림치즈말차(only ice) 가격: 8,000++메뉴 이름: 히비스커스차 가격: 7,000++메뉴 이름: 써니피치차 가격: 8,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F2B7BB5AA314D427F9BFFF033DBF2F4ED,127.0433079,37.54612679
36,성동구,937765562,우에노421,3.4,27건,서울 성동구 무학봉길 42-1,성동구 왕십리2동,영업시간&매일 12:00 ~ 22:00,02-2299-5596,www.instagram.com/ueno.421,#카페 #데이트코스 #분위기좋은 #빈티지분위기 #제로페이,"메뉴 이름: 아메리카노 가격: 4,500++메뉴 이름: 카페라떼 가격: 5,000++메뉴 이름: 바닐라라떼 가격: 5,500++메뉴 이름: 카페모카 가격: 5,500++메뉴 이름: 비엔나커피 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FA40D7711749A4CB0A52ABEE9A706648E,127.0274701,37.56034304
37,성동구,732470230,카페오롯,3.7,17건,서울 성동구 상원6나길 7 1층,성동구 성수1가2동,"영업시간&월~금 10:00 ~ 20:00&토,일 11:00 ~ 20:00",02-2292-2223,instagram.com/cafe.orot_official,#카페 #데이트코스 #브런치카페 #제로페이,"메뉴 이름: 아인슈페너 가격: 5,500++메뉴 이름: 플랫화이트 가격: 4,500++메뉴 이름: 몽블랑 가격: 6,300++메뉴 이름: 스노잉 알래스카 가격: 5,800++메뉴 이름: 플랫 베이지 가격: 5,500++메뉴 이름: 아메리카노 가격: 3,900++메뉴 이름: 브라운 헤이즐_헤이즐넛 크림 라떼 가격: 6,000++메뉴 이름: 몽셉션_쇼콜라 크림 라떼 가격: 6,000++메뉴 이름: 서울:슈페너 가격: 6,000++메뉴 이름: 카페 라떼 가격: 4,800",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FC617CD1258924AD1B6850B52C840D4A8,127.0495758,37.54848762
38,성동구,431464251,아이오쓰리 성수사거리점,4,6건,서울 성동구 성수이로20길 60 1층,성동구 성수2가3동,"영업시간&월~금 08:00 ~ 19:30&토,일 10:30 ~ 19:00&공휴일&10:30 ~ 19:00&이용시 주의 사항&임시,법정 공휴일은 주말근무",02-497-1961,io3.co.kr,#카페 ,"메뉴 이름: 아메리카노(12oz) 가격: 3,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC00F295CFF194DF096B9B7E4C30B71B7,127.0631481,37.54166471
39,성동구,935863440,서울앵무새,3.3,79건,서울 성동구 서울숲9길 3 지하 1~2층,성동구 성수1가2동,영업시간&매일 10:00 ~ 23:00,070-8846-2025,smartstore.naver.com/seoul_angmusae,#테마카페 #데이트코스,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F5E63B6CE38BF4A82B91FE68EE29E3C7D,127.0435542,37.54832704
40,성동구,1300323227,카페노티드 피치스,3.4,32건,서울 성동구 연무장3길 9 1층,성동구 성수2가3동,영업시간&매일 11:00 ~ 21:00&휴무일&설당일,,www.instagram.com/cafeknotted,#디저트카페 ,"메뉴 이름: 아메리카노 가격: 4,000++메뉴 이름: 카페라떼 가격: 5,000++메뉴 이름: 바닐라라떼 가격: 5,500++메뉴 이름: 밀크크림도넛 가격: 3,500++메뉴 이름: 바닐라도넛 가격: 3,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F18D5A2486DBA46FAAD58643EFF3BDA42,127.051367,37.54440572
41,성동구,1325105515,카페노티드 성수,3.7,29건,서울 성동구 연무장길 29-17 1층,성동구 성수2가3동,영업시간&매일 11:00 ~ 20:00&휴무일&설당일,,www.instagram.com/cafeknotted,#카페 ,"메뉴 이름: 제스틱 갈릭 싱글 가격: 9,300++메뉴 이름: 아메리칸 치즈 싱글 가격: 8,300++메뉴 이름: 치플레 칠리 가격: 9,300++메뉴 이름: 와사비 쉬림프 가격: 10,300++메뉴 이름: 밀크크림도넛 가격: 3,500",,127.0526821,37.54361184
42,성동구,483722570,마크69,2.6,27건,서울 성동구 서울숲길 24,성동구 성수1가2동,영업시간&매일 11:00 ~ 22:00,,www.instagram.com/cafe_coy_,#카페 ,"메뉴 이름: The Balvenie 12yo Double Wood (Glass) 가격: 5,000++메뉴 이름: The Balvenie 14yo Carbbean Cask (Glass) 가격: 10,000++메뉴 이름: The Balvenie 17yo Double Wood (Glass) 가격: 15,000++메뉴 이름: The Balvenie 21yo Port Wood (Glass) 가격: 30,000++메뉴 이름: The Balvenue Crafts Soda 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FFC6DDC264C394C4D8E9461CF3C6D8FF3,127.0399923,37.5478794
43,성동구,1090977549,카페 스밍 스튜디오,4.9,7건,서울 성동구 뚝섬로 317 1층,성동구 성수1가1동,영업시간&매일 08:00 ~ 22:00,02-6463-0779,,#카페 ,"메뉴 이름: 에스프레소 가격: 4,000++메뉴 이름: 아메리카노 가격: 4,000++메뉴 이름: 카페라떼 가격: 4,500++메뉴 이름: 아인슈페너 가격: 5,500++메뉴 이름: 헤이즐넛크림모카 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FD61D7C0D39154EF2B723A364F8198283,127.0462504,37.54136547
44,성동구,505665583,맛차차,3,37건,서울 성동구 서울숲2길 18-11 1층,성동구 성수1가2동,"영업시간&수~일 11:00 ~ 19:00&휴무일&월,화요일",010-9719-8707,www.instagram.com/matchacha_seoul,#카페 #데이트코스 #분위기좋은 #제로페이,"메뉴 이름: 프리미엄잎차 가격: 15,000++메뉴 이름: 오리지널 맛차 세트 가격: 12,000++메뉴 이름: 맛차&쑥차블랑 (only take-out) 가격: 6,500++메뉴 이름: 티코스(예약제) 가격: 25,000",,127.0405725,37.54684059
45,성동구,1546002306,OUDO,4.5,22건,서울 성동구 성수일로 55 106호,성동구 성수1가2동,"영업시간&화~금 10:00 ~ 22:00&토,일 12:00 ~ 22:00&월 10:00 ~ 18:00",02-465-8922,www.instagram.com/oudogallery,#갤러리카페 #감성카페 #갤러리카페 #데이트코스 #야외정원 #테라스가있는,"메뉴 이름: Maple Bacon Croffle 가격: 11,000++메뉴 이름: S'more 가격: 3,500++메뉴 이름: Cinnamon Latte 가격: 7,000++메뉴 이름: Vanilla Bean Latte 가격: 7,000++메뉴 이름: Americano 가격: 5,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FBDCBC67DF1C54D638F87DB520E283577,127.0495664,37.5454658
46,성동구,753723493,브라운팟,4.2,26건,서울 성동구 무학봉28길 16,성동구 행당1동,영업시간&매일 10:00 ~ 22:00,02-2299-7796,www.instagram.com/bakery.brownpot,#카페 #디저트카페 #베이커리카페 #제로페이,"메뉴 이름: 아메리카노 가격: 3,800++메뉴 이름: 카페라떼 가격: 4,500++메뉴 이름: 쑥라떼 가격: 5,000++메뉴 이름: 생레몬에이드 가격: 5,000++메뉴 이름: 얼그레이 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F6BB4B41D64714F3794EB514001C39051,127.0336256,37.56166311
47,성동구,1939899105,크림라벨 뚝섬점,4,13건,서울 성동구 상원10길 7-1,성동구 성수1가2동,영업시간&화~일 12:00 ~ 18:00&휴무일&월요일,0507-1316-1832,www.instagram.com/creamlabel_,#카페 #감성카페 #디저트카페 #제로페이,"메뉴 이름: 크림라벨라떼 가격: 4,200++메뉴 이름: 아메리카노 가격: 3,500++메뉴 이름: 카페라떼 가격: 4,000++메뉴 이름: 말차 가격: 5,000++메뉴 이름: 유자에이드 가격: 5,000",,127.0488045,37.54943903
48,성동구,1219627086,뜨아아아커피집,4,19건,서울 성동구 고산자로12길 1-1,성동구 행당1동,영업시간&매일 10:00 ~ 22:00,,,#카페 #한옥스타일 #제로페이,"메뉴 이름: 아메리카노 가격: 4,500++메뉴 이름: 카페라떼 가격: 5,000++메뉴 이름: 딸기쥬스 가격: 6,000++메뉴 이름: 캐모마일 가격: 6,000++메뉴 이름: 박하차 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F2D08295EEB5A44FC86DB14EF0F47C286,127.0350339,37.5601781
49,성동구,24660459,푸르너스가든 서울숲점,3.5,23건,서울 성동구 서울숲2길 46-9 동심원 빌딩 1층,성동구 성수1가2동,영업시간&매일 10:00 ~ 21:00,02-499-5673,www.prunusgarden.com,#카페 #분위기좋은 #제로페이,"메뉴 이름: 아메리카노 가격: 4,000++메뉴 이름: 카페라떼 가격: 4,500++메뉴 이름: 초콜렛라떼 가격: 5,000++메뉴 이름: 그린티라떼 가격: 5,000++메뉴 이름: 유자에이드 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F24778B3B53740D9C21,127.0436813,37.54604828
50,성동구,368428431,프롬하츠커피 성동구청점,3,4건,서울 성동구 고산자로 253,성동구 왕십리도선동,영업시간&매일 08:00 ~ 23:00,,www.fromheartscoffee.com,#카페 #데이트코스 #분위기좋은 #스터디카페 #제로페이,"메뉴 이름: 아메리카노 (S) 가격: 3,600++메뉴 이름: 카페라떼 (S) 가격: 4,100++메뉴 이름: 초코라떼 (S) 가격: 4,500++메뉴 이름: 녹차라떼 (S) 가격: 4,500++메뉴 이름: 밀크버블티 (M) 가격: 5,300++메뉴 이름: 크로와플(아이스크림,생크림) 가격: 6,900",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD6064F65A16C4EAB87AF82CE69B79098,127.0355862,37.56240328
51,성동구,603145931,피어커피 성수,4.1,29건,서울 성동구 광나루로4가길 24,성동구 성수2가3동,"영업시간&월~금 10:00 ~ 17:00&토,일 12:00 ~ 20:00&공휴일&12:00 ~ 20:00",02-474-1464,www.instagram.com/peer_coffee_roasters,#커피전문점 #로스팅전문 #제로페이,"메뉴 이름: 아메리카노 가격: 4,500++메뉴 이름: 우유라떼 가격: 5,000++메뉴 이름: 자몽쥬스 (ICE) 가격: 6,000++메뉴 이름: 쇼콜라떼 가격: 6,500++메뉴 이름: 페루 엘 디아망떼 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F22F51F960DC44BB589C9F26A1AFFC750,127.0548756,37.54891675
52,성동구,806362867,묘사서울,3.3,44건,서울 성동구 서울숲2길 2 2층,성동구 성수1가2동,영업시간&매일 12:00 ~ 22:00,,www.instagram.com/myosa_seoul,#카페 ,"메뉴 이름: 아메리카노 가격: 5,000++메뉴 이름: 카페 라떼 가격: 5,500++메뉴 이름: 카푸치노 가격: 5,500++메뉴 이름: 레몬에이드 가격: 6,000++메뉴 이름: 티 가격: 6,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F0686DFFC63E2420BB26832335F724C34,127.0397065,37.5478772
53,성동구,610977157,칸토,0,0건,서울 성동구 연무장길 20 지하1층,성동구 성수1가1동,영업시간&매일 11:00 ~ 21:00,010-8386-3657,www.instagram.com/kanto_cafe,#커피전문점 #감성카페,"메뉴 이름: 플랫블랙 가격: 6,000++메뉴 이름: 블랙크림 가격: 6,500++메뉴 이름: 블랙에이드 가격: 7,000++메뉴 이름: 블랙누텔라스모어 가격: 4,000++메뉴 이름: 블랙파운드 가격: 5,000++메뉴 이름: 블랙글라스 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F2157D00FC1CD4200A9F5024955E8F6FA,127.0514962,37.54339436
54,성동구,26785715,스타벅스 왕십리역,3.4,14건,서울 성동구 왕십리로 326,성동구 왕십리도선동,영업시간&월~토 07:00 ~ 21:00&일 08:00 ~ 21:00,1522-3232,www.starbucks.co.kr,#커피전문점 #카카오페이,"메뉴 이름: 아이스 슈크림 라떼 가격: 6,100++메뉴 이름: 슈크림 라떼 가격: 6,100++메뉴 이름: 아이스 핑크 매그놀리아 레모네이드 가격: 6,100++메뉴 이름: 파인 코코 그린 요거트 블렌디드 가격: 6,500++메뉴 이름: 핑크 매그놀리아 레모네이드 가격: 6,100++메뉴 이름: 오늘의 커피 가격: 4,200++메뉴 이름: 카푸치노 가격: 5,000++메뉴 이름: 카페 라떼 가격: 5,000++메뉴 이름: 카페 모카 가격: 5,500++메뉴 이름: 카페 아메리카노 가격: 4,500++메뉴 이름: 카라멜 마키아또 가격: 5,900++메뉴 이름: 화이트 초콜릿 모카 가격: 5,900++메뉴 이름: 스타벅스 돌체 라떼 가격: 5,900++메뉴 이름: 자바 칩 프라푸치노 가격: 6,300++메뉴 이름: 망고 바나나 블렌디드 가격: 6,300++메뉴 이름: 아이스 자몽 허니 블랙 티 가격: 5,700++메뉴 이름: 자몽 허니 블랙 티 가격: 5,700++메뉴 이름: 콜드 브루 가격: 4,900++메뉴 이름: 디카페인 카페 아메리카노 가격: 4,800++메뉴 이름: 디카페인 카페 라떼 가격: 5,300++메뉴 이름: 제주 유기농 말차로 만든 라떼 가격: 6,100++메뉴 이름: 돌체 콜드 브루 가격: 6,000",,127.0338948,37.56275264
55,성동구,804984272,브루잉세레모니,4.5,36건,서울 성동구 연무장5가길 22-1 1층,성동구 성수2가3동,영업시간&월~토 11:00 ~ 21:00&휴무일&일요일,,www.instagram.com/brewingceremony,#커피전문점 #로스팅전문 #핸드드립전문점,"메뉴 이름: Brewing 가격: 5,000++메뉴 이름: Machine (White) 가격: 5,000++메뉴 이름: Machine (Vienna) 가격: 5,500++메뉴 이름: Machine (Affogato) 가격: 6,000++메뉴 이름: Grape Fruit 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F60CB9582A09740DCA2C2EAC143208F2D,127.0551447,37.54328089
56,성동구,1501931765,천상가옥,3.2,19건,서울 성동구 성수이로14길 14 3층,성동구 성수2가1동,영업시간&매일 11:00 ~ 23:00,,,#카페 ,"메뉴 이름: Ristretto Doppio 가격: 3,800++메뉴 이름: Cafe Americano 가격: 4,300++메뉴 이름: Cafe Lattte 가격: 4,800++메뉴 이름: Pepper Honey 가격: 5,300++메뉴 이름: Sunshine Blend Tea 가격: 4,800",,127.056909,37.5414082
57,성동구,604894239,그레이트커피,3.9,45건,서울 성동구 서울숲2길 6 1층,성동구 성수1가2동,영업시간&매일 12:00 ~ 22:00,070-7617-6980,www.instagram.com/greytcoffee,#카페 #데이트코스 #제로페이,"메뉴 이름: espresso (HOT) 가격: 5,000++메뉴 이름: americano 가격: 5,000++메뉴 이름: long-black 가격: 5,000++메뉴 이름: filter 가격: 6,000++메뉴 이름: picco latte (HOT) 가격: 5,300++메뉴 이름: flat white (HOT) 가격: 5,300++메뉴 이름: mini latte (ICE) 가격: 5,300++메뉴 이름: latte 가격: 5,500++메뉴 이름: vanilla latte 가격: 6,000++메뉴 이름: vienna (HOT) 가격: 6,000++메뉴 이름: affogato (ICE) 가격: 6,000++메뉴 이름: hot chocolate 가격: 6,000++메뉴 이름: tea (HOT) 가격: 6,000++메뉴 이름: bottle (ICE) 가격: 4,500++메뉴 이름: soda (ICE) 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F1E02A8117E0C4E5D8E56918214242E32,127.0396276,37.54771122
58,성동구,157479724,비엔나커피하우스 서울숲역점,4.1,7건,서울 성동구 왕십리로 66 1층,성동구 성수1가1동,"영업시간&월~금 08:00 ~ 22:00&토,일 10:00 ~ 22:00&공휴일&10:00 ~ 22:00",070-4628-5049,viennacoffeehouse.co.kr,#카페 #분위기좋은 #제로페이,"메뉴 이름: 아메리카노 가격: 4,200++메뉴 이름: 카페라떼 가격: 4,800++메뉴 이름: 카라멜 가격: 6,000++메뉴 이름: 후르츠심포니 가격: 5,000++메뉴 이름: 아인슈페너 가격: 5,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FB5C801DB6559453D88D840C57E8E4D05,127.0450051,37.54348111
59,성동구,1748005319,스타벅스 성수역,3.3,15건,서울 성동구 성수이로 94,성동구 성수2가3동,영업시간&월~금 07:00 ~ 22:00&토 08:00 ~ 21:00&일 08:00 ~ 20:00,1522-3232,www.starbucks.co.kr,#커피전문점 #카카오페이,"메뉴 이름: 아이스 슈크림 라떼 가격: 6,100++메뉴 이름: 슈크림 라떼 가격: 6,100++메뉴 이름: 아이스 핑크 매그놀리아 레모네이드 가격: 6,100++메뉴 이름: 파인 코코 그린 요거트 블렌디드 가격: 6,500++메뉴 이름: 핑크 매그놀리아 레모네이드 가격: 6,100++메뉴 이름: 오늘의 커피 가격: 4,200++메뉴 이름: 카푸치노 가격: 5,000++메뉴 이름: 카페 라떼 가격: 5,000++메뉴 이름: 카페 모카 가격: 5,500++메뉴 이름: 카페 아메리카노 가격: 4,500++메뉴 이름: 카라멜 마키아또 가격: 5,900++메뉴 이름: 화이트 초콜릿 모카 가격: 5,900++메뉴 이름: 스타벅스 돌체 라떼 가격: 5,900++메뉴 이름: 자바 칩 프라푸치노 가격: 6,300++메뉴 이름: 망고 바나나 블렌디드 가격: 6,300++메뉴 이름: 아이스 자몽 허니 블랙 티 가격: 5,700++메뉴 이름: 자몽 허니 블랙 티 가격: 5,700++메뉴 이름: 콜드 브루 가격: 4,900++메뉴 이름: 디카페인 카페 아메리카노 가격: 4,800++메뉴 이름: 디카페인 카페 라떼 가격: 5,300++메뉴 이름: 제주 유기농 말차로 만든 라떼 가격: 6,100++메뉴 이름: 돌체 콜드 브루 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F25341D6948334D3AA0E247D5BAC69030,127.0569555,37.54322911
60,성동구,1377404581,루디먼트,4.8,21건,서울 성동구 아차산로7길 15-8 2층,성동구 성수2가3동,"영업시간&화,수,목,토,일 12:00 ~ 22:00&월,금 12:00 ~ 19:00",,,#카페 #공방카페 #주택개조카페 #제로페이,"메뉴 이름: 아메리카노 가격: 4,000++메뉴 이름: 라떼 가격: 4,800++메뉴 이름: 호지차 가격: 4,500++메뉴 이름: 자몽에이드 가격: 6,000++메뉴 이름: 자몽차 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA70BE2CE24104398AB3D08FB623D013E,127.0545188,37.5466924
61,성동구,17657824,하루노유키,4.1,19건,서울 성동구 서울숲2길 17,성동구 성수1가2동,영업시간&매일 10:00 ~ 22:00&휴무일&연중무휴,02-548-8662,www.instagram.com/harunoyuki_hana,#디저트카페 #데이트코스 #디저트카페 #분위기좋은 #제로페이,"메뉴 이름: 아메리카노 가격: 4,000++메뉴 이름: 카페라떼 가격: 4,500++메뉴 이름: 녹차라떼 가격: 5,000++메뉴 이름: 민트 초콜릿 가격: 5,000++메뉴 이름: 초콜릿 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F61761A2AA8C948B7BBE9F3674E8DF5C0,127.0405884,37.54725311
62,성동구,1505582117,빌로우 성수점,3.2,22건,서울 성동구 서울숲4길 16-10 지하 1층,성동구 성수1가2동,영업시간&매일 12:00 ~ 22:00,,www.instagram.com/below.official,#카페 ,"메뉴 이름: 아메리카노 가격: 4,500++메뉴 이름: 라떼 가격: 5,000++메뉴 이름: 바닐라 가격: 5,000++메뉴 이름: 그린티 가격: 5,000++메뉴 이름: 차 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA4EC0DF026E3477082B6FC68C332F6F6,127.0424026,37.5472342
63,성동구,26351001,나인헤르츠,2.8,18건,서울 성동구 왕십리로 285,성동구 행당1동,영업시간&월~토 09:00 ~ 02:00&일 10:00 ~ 02:00,,,#카페 #데이트코스 #빈티지분위기 #스터디카페 #제로페이,"메뉴 이름: 아메리카노(HOT) 가격: 3,800++메뉴 이름: 카푸치노(HOT) 가격: 4,300++메뉴 이름: 카페라떼(HOT) 가격: 4,300++메뉴 이름: 카페모카(HOT) 가격: 4,600++메뉴 이름: 아포카토 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F47F9D6C4DEA14164B3ABD0AC7568600D,127.0363457,37.55975737
