URL_ID|카페명|리뷰
1595003110|아워웨이브|$$$$산미있는 코히 과일맛 팡팡나고 맛났숩니당$$여기 공간도 지하긴해도 넓어서 좋고 커피도 산미있는 원두 선택해서 먹었는데 맛있어요 분위기도 좋고 주차는 위에 교회에 잠깐 대긴했는데 좋았어요$$$$크로플 맛집$$분위기도 예쁘고 직원분도 친절하고 노래도 좋아요 근데 크로플이 집에서 크루아상 생지 와플기로 구운 맛이랑 다른게 없어서 아쉬웠어요$$엄청 친절하고 커피 와인 맛집$$분위기 넘 좋아요 커피마시러 갓다가 와인마시고 왔네요  안주도 맛있엇어요!!$$공간이 너무 예쁘고 사장님도 너무 친절하시고 차도 맛있습니다! 그리고 음악이 너무 좋아요!$$아지트라는 명칭처럼 지하 1층이 아늑하고 분위기 있다$$크로플 개맛있음 체리콕은 인공적인 끈적한 단맛이 아니어서 좋았음 다만 좌석이 불편해서 아쉬움$$크로플 무조건 추천!합니다~ $$크로플 진심 짱맛있어요!! 커피도 맛있고 카페 분위기도 좋았어염!!  완전 완전 맛있어요!! 아이스크림 진심 존맛!!$$오늘 친구가 그 유명한 새들러하우스의 크로플을 3개나 사와서 먹어봤는데 얼마 전에 먹었던 아워웨이브가 7배는 더 맛있네요... 친구 마음은 고맙지만 한 입 먹자마자 아워웨이브가 생각났어요$$ 집 주변 카페 도장깨기 하다가 들렀는데 감성도 좋고 커피랑 크로플 너무 만족스럽게 먹었습니당 사진 찍으러 오셔도 좋을거같구 공부하기도 좋아요 잘 쉬다 갑니다 !!!$$우리 동네에 이런 곳이! 코로나 끝나고 더 흥했으면 좋겠다 :)$$$$Coffee taste is  one of the best $$가격도 착하고 커피 진하고 맛있어요~!! 사장님도 친절하세요^^$$새로 생긴 카페인데 요즘st로 깔끔하고 커피도 맛있어요 하 지하 분위기 최고
1818193979|멜로우시티|$$가격도 착한데 커피 맛도 대박!!$$여기는 주차관리 해야한다. 주민들에게 너무 불편을 끼친다. $$커피맛 최고입니다 인생 라떼 등극 진짜 고소하고 맛있어요~~ 직원분도 너무 친절하세요!! 원두도 직접 체크해주시고 너무 좋았습니다~~ 단골되겠어요,,$$일단 일하시는 분들이 엄청 친절하세요 그리고 커피는 산미가 많이 나요 전 산미있는 커피 싫어하는데 여기꺼는 이상하게 맛있어요.. 이유는 모르겠음 ㅋㅋㅋㅋ$$산미와 과일향이 나는 커피, 그래서 특히 예가체프를 좋아하는데... 이곳 커피는 산미와 향을 정말로 잘 살리는듯 합니다... 이 가격에 이렇게 맛있는 커피를 마실 수 있어서 정말 좋습니다... 안타깝게 집에서 조금 멀어서 맘을 먹어야 갈 수 있는 곳이지만... 항상 그 수고를 무색하게 할만큼 맛있습니다...! 오늘도 추천하여 주신 예가체프 시다모 내츄럴.....
646423733|주쁨|$$뚱카롱 너무 맛있어요 마카롱집으론 상급$$매주 가게 되는 뚱카롱 맛집  이런 가게가 동네에 있는 건 행운   종류도 다양하고 가격도 합리적 종류에 따라 느껴지믄 당도가 달라서 여러 종류를 먹어보고 자신에게 맞는 맛을 찾을 필요가 있어보임  개인적으론 솔티카라멜 카푸치노 레드벨벳 추천 과일이 들어간 종류는 내겐 너무 달았다$$기본적으로 영업시간은 화목토에요~$$가성비 맛 뭐 하나 빠지는 게 없는 집  뚱카롱 단골 가게임 개인적으로 레드벨벳이 가장 맛있음$$마카롱 맛집.맛있어요.가격 대비 맛이 혜자스러워요.JMT.선물포장도 이뻐요.사장님 친절해용~
689524847|카페드넬|$$커피는 괜찮음  서비스는 ㅂㄹ.. 손님을 귀찮아함$$수박주스가 맛있어요$$짱짱ㅎㅎ 경희의료원과 경희대의 발전에 기여하는 카페ㅋ 맛난 커피와 굿 서비스를 받아~~ 일 할 맛 나게하니까여~~$$선한영향력가게$$
1133729394|커피그라운즈|$$$$거의 처음 오픈했을때부터 지금까지 맛이 한결같다 더치커피는 꼭 여기서 구매한다$$첫 입 먹자마자 와 대박사건 맛있다 절로 나왔습니다. 답십리 이사온 지 1년 반만에 처음 가 봤는데 부동산 아줌마가 맛있다 한 이유가 있네요. 2021년 가기 전에 맛있는 커피 먹게 되어 기분이 들뜨네요ㅋㅋ 같이 사 온 더치원액도 기대됩니다.$$여기 문닫았나요? 찾아갈때마다 문열려있는걸 본적이 없는거 같네요$$흠 뭐랄까... 약간 동화속에 나오는 커피집 느낌? 입니다 당연히 사장님 친절하시고 커피맛도 최고입니다. 
491664026|투썸플레이스 휘경점|$$깨끗해용$$$$넓고 직원분들 엄청 친절해서 좋아요! 다만 요즘 자주 가다보니 생각나는건 1. 남향 창가쪽 자리들 햇빛이 너무 심해서 블라인드 필요해보여요 ㅠㅠ 2. 환기하려고 자리 옆쪽 작은 창문들 열어두면 방충망이 없어서 벌레가 들어와요. 방충망 내릴수있게 설치하면 좋을것같아요 3. 여자 화장실 변기 청결 관리가 잘 안되어있는 경우가 종종 있었어서 신경써주시면 더 좋을...$$오픈해서 가봤는데 깨끗하고 넓고 좋아요~! 미스터리 상자도 샀는데 쿠폰도 많이 들어 있어서 좋았어요^.^!!!
431914960|투썸플레이스 용두아트리체점|$$트리플 베리 치즈무스 케익이 … 무슨 생크림 케익으로 둔갑했어요.. 티라미수는 맛있었는데 얘는 별로에요ㅠㅠ$$$$$$다좋은데, 화장실이 불편해요.. 휴지도없고 수압이약함$$
21366407|공차 회기역점|$$프렌차이즈인데 시설도 노후하고 별로임다...$$주말 4시쯤 알바분들 너무 친절하세요~ 맛있고 청결해요!$$친절하고 양많이줌$$왜 요기요 익스프레스는 주문 안빋음? 두번주문하고 취소햇네. 배민은 바로 받네$$맛있어요!!!!
12526358|탐앤탐스 장한평역점|$$불친절함$$굳$$본사 관리시급한듯$$주차장 완비된 카페. 사람도 많이 없어서 좋았다
1689303560|문화상점 이문일공칠|$$동대문구민이 아닌 예종인은 할인을 받을 수 없는 곳 외대 굿즈 못생긴 것 같으면서도 탐난다$$솔직히 처음에 생길 때 머하는곳이여 요게...했는데 진짜 너무너무 맘에 들고 사랑스러운 공간. 공간도 편안하고, 음악이 너무 좋아요. 노트북하기에도 좋고 책 읽기에도 좋고 담소 나누기에도 좋아요. 공부하고 노트북하기에 최고의 장소인 것 같습니다. 책 큐레이팅도 깔끔하고요. 학교 앞에 이런 곳이 생겼다니 정말 마음에 듭니다.  다만, 커피는 맛있는지 모르겠어...$$$$너무 마음 든 곳들 중 하나♥️$$편안한 음악, 분위기. 커피맛도 좋아요.
1412990170|붐바|$$$$카페 들어갈 때 직원이 없길래 한창 기다렸는데 나중에 문 바로 앞에서 담배 피던 인간이었음 ㅋㅋㅋㅋ 여자친구인지 친구들하고 담배피다 들어와서 주문 받고 손 씻지도 않고 카페 만드는 거 같은데...  기본이 안됐음 $$주문하고 13분지나서 나와요 아인슈페너 밍밍해요 아메리카노는 맛있어요 디저트는 보통이에요$$외대 앞에서 젤 좋아하는 카페예요!!  음료 양도 많고 디저트도 맛있고 자리도 편해요 체고!!$$아메리카노 산미 대존맛..ㅠ
26314602|더빙스커피|$$홀 관리가 전혀 안되어있고 비위생적이에요..곳곳 거미줄에 창틀에는 개미 시체가 쌓여있고요..알바생은 단 한번도 테이블 체크 하러 안올라오더라구요. 그닥 바빠보이지도 않던데 테이블은 단 한번도 안닦구요 ㅠ 재방문의사 없습니다$$2층 반 이상이 화장실냄새로 진동입니다. 도저히 머리가 아파서 자리 옮기려고 둘러봤더니 구석진 자리에는 눈살 찌푸려지는 중학생들인지 고등학생들이 바글바글하고 3층에서도 한무데기가 우르르 뛰쳐내려옵니다. ㅋㅋㅋㅋ 얘들아 행복해라.. 일하시는 분도 2명이던데 손님나가면 어디 앉았는지 모르니까 치우지도 않는건지 아이스컵 있던 자리 물기, 가루 그대로 있고 ㅠㅠ$$세번왔는데 카페 관리가 전혀 안돼요 손,머리 닿는 곳곳에 거미줄이 너무 많아요ㅜㅜ$$$$이렇게 맛없는 커피 먹어본적이 다섯손가락 꼽을듯. 첨부한 사진의 커피는 3주전에 마신 것이고  그때 맛이 괜찮아서 다시 갔는데 원두쓴맛만 나서 포기하였습니다.  3층 뷰가 괜찮아서 마음에 들었는데 라떼맛이 하아..... 더이상 말하지않겠습니다.  그냥 오늘만 맛이 이상한 거였음 다행이고 직원들은 커피한잔 만드는데 신경좀 쓰길. 
528723542|카페아셀 강북점|$$편안한 그리고 차분한 커피가 생각나면 찾아가는 곳$$동네카페치고는 비싸고 맛없고  사진과 다른 메뉴 실망 수플레없음 $$라떼 맛집이에요 진짜 맛있음$$$$카페를 가장한 샌드위치 맛집
1930241742|치쥬|
1291545920|카페멜라 장안점|$$아인슈페너 맛집$$사진은 샐러드지만,  여기 프렌치토스트랑 샌드위치 진짜 맛있어요.  엄청 친절하시구요. $$$$$$
980861051|이디야커피 용두동사거리점|$$인테리어는 깨끗한 편이나 평점이 모든 것을 말해준다.  술집과 음식점이 바로 앞에 붙어있어 다양한 취객과 진상, 여유 없이 지친 직원의 하모니.  정돈 되지 않은 분위기, 잘못 선정된 키오스크 위치까지 환상의 콜라보. $$가보세요$$직원들 친절하구 매장도 깨끗해요!ㅎㅎㅎ $$집이 근처여서 자주 공부하러 옵니다. $$굿 공부하러 자 주 감 굿
1547299673|바로나도|$$운영하시는 분들 너무 유쾌하시구 친절하시구 아이들도 너무 순하고 착하고 행복해보여요~^^ 자주 놀러가고싶어용$$유기견들이 있는곳인데 아이들이 맘편히 뛰놀수있어 좋습니다. 단점이라면 저녁에 아무도 없어서 견들만 가게에서 자야하는 상황~~ 직원들이 9시에 퇴근해요.ㅅ.ㅅ
392460460|바나프레소 회기역사거리점|$$$$남자 직원분 갈때마다 친절하게 대해주시고 커피 넘 맛있어요 맨날 아아만 먹다가 오늘 라떼 시켰는데  감동받고 후기 남겨요,,$$1811111$$접근성도 좋고 저렴하고 맛도 있어요-! 근데 갈 때 마다 자리가 없어서 아쉬운,,,,ㅠ$$목요일 마감타임 남자알바는 뭐가 불만인지 한숨을 푹푹 쉬어대고 냉장고, 전자레인지 쾅쾅 닫고 난리냐 ㅉㅉ 얼굴은 찌푸려져있고. 적어도 서비스업이면 화나도 화난티는 안내야하는게 아니냐? 뭐 느그가게 아니니깐 맘대로 하는건 이해하겠는데 사람부터되려면 인생사는 태도부터 바꿔라ㅋㅋ 사람들은 다른 사람이 개같이 굴면 그사람 부모는 자식교육을 어떻게 했냐고 욕부터 한...
379678368|모즈플레이스|$$$$카페 내부가 넘 이뻐요 ㅎㅎ 톤다운된 그린, 브라운으로 꾸며져있어요 음료, 디저트도 저렴하고 맛있습니당. 크로플도 있고 와플류 모두 있는데, 와플+아이스크림+브라운치즈 조합이 넘 좋네용 ㅎㅎ$$모즈 없는 회기는 시체일 뿐…. 쑥을 찾는 자, 쑥라떼와 쑥 크로플이 있을 것이요..  과일을 찾는 자, 오몽주스가 있을 것이요… 치즈케이크를 찾는 자, 로투스 치즈케이크가 있을 것이요… 크로플, 와플을 찾는 자, 천국을 맛 볼 것이요….이상$$크로플 최고 >.<$$커피가 맛있을 뿐만 아니라 디저트까지 완벽한 카페. 매번 맛있다고 후다닥 먹어서 사진이 없네요 ㅠ 꼭 디저트 (특히 브라우니) 드셔보시길 추천드립니다
27238978|카페로니|$$$$가격이 좀아쉽네요 양이 적은건가..$$$$애완동물이랑 같이 들어갈수있다고해서..한번 멈칫.. 그래도 평이 좋길래 들어가봤는데 홀이 좁고.. 대형견이 입마개도 없이 가게 안에 있더라구요. 저도 강아지 키우는 애견가지만.. 이건 아니다 싶어서 그냥 나왔네요. 음식점에 동물 동반하는건 위생문제도 그렇고 아닌거 같아요.$$가격대비 훌륭합니다!
1756550545|프롬하츠커피 신설동역점|$$공간이 넓어 좋다$$$$$$이 근처 카페 중에선 좋아요. 스타벅스보다 밝아서 여기로 오는데 점점 관리가 안되는 느낌.. 테이블 좀 닦아주세요.
775910249|메가커피 신설동역점|$$$$가성비가 좋아요$$여성직원분 너무 친절해요
1917207002|오슬로우커피 답십리점|$$음 크림라떼 존맛$$답십리사거리에서 가장 맛있어요 역근처는 스벅이나 카페나인가는데 사거리에서는 오슬로우 맛도 있는데 너무 친절해요 안에도 넓고 차 잠깐 주정차하고 받아오기도 좋고요 $$지인소개로 가봣는데 분위기도 좋고 맛있습니다!! 꼭 가보세요!!$$착한 가격에 분위기도 좋네요 직원분이랑 사장님도 하나같이 너무 친절해서 좋았어요 ㅎㅎ 다음엔 친구들하고도 같이 가야겟어요 :)$$분위기도 좋고 커피가 너무 맛있어요! 자주 방문하겠습니다~
966844090|파랑|$$커피맛 좋고 분위기 너무 좋고 친절하세요$$$$$$테이블 간격 너무 좁아요. 코로나 걸릴듯 좌석 배치 자체에 융통성이 없어요$$카페도 비즈니스입니다. 원칙이 소비자 보다 중요하다면 법원 같은 사법기관에서 근무하시는게 낫지 않을까요? 마감 40분 남기고 넉넉히 비어있는 매장을 보고, 둘이서 3인석 사용을 부탁했습니다. 서류작성을 해야했기 때문입니다. 여성 서버분은 매장의 원칙이라며 거절했습니다. 원칙을 양해해달라는 부탁도 없이 원칙이라 안된댔습니다. 무리한 요구를 한걸까 생각해봤지만...
104266652|투썸플레이스 제기동역점|$$케익이 너무 맛있었어요 $$홀케익은 해동한 걸 파셔야하지 않을까요? 최소한 해동이 안돼있는데 괜찮냐고 안내를 해주던지.   해동이 덜 된게 아니라 그냥 꽝꽝 얼어있는 케이크를 주는 경우는 처음 봄.   처음이면 그러려니 하겠는데 같은 지점에서 벌써 두번째라서, 다른 분들은 주문하실 때 해동된 제품인지 꼭 물어보고 구매하세요. $$
26596600|크레이저커피 외대점|$$$$자몽에이드 너무 달고 설탕이 그냥 씹히네여ㅠ$$$$믿고 마시는 크레이저 커피!!:)   쑥 티라미수 너무 독특하고 벙커는 아늑하다. $$아메리카노에 쑥티라미수 존맛.. 딱히 첨부할게 없어서 고양이 사진 첨부...
613857075|빽다방 신설동역1호점|$$알바생 분들 너무 친절하세요~ 오전에 방문했는데 좋은 기분 받아갑니다!!$$알바생림 친절하세염 ~$$일찍부터 열어서 좋아요:)$$$$직원분들 친절하고 빽스치노 정말 맛있어요!^^ 매장 홀이랑 좌석이 좀 넓고 많아졌음 좋겠어요~
392374561|빽다방 청량리역점|$$사장님 말 이쁘게 해주시면 안 될까요..$$가격이 저렴해서 갔어요~ 괜찮았네요$$진짜 아바라 겁나찐하고맛있어요!
