URL_ID|카페명|리뷰
658877871|델트|$$매일 직접 만드신다고 하더라구요. 마카롱이 달지않고 맛있습니다. 커피도 좋은 원두를 써서 맛있습니다. 강추!$$커피도 맛있고 잔도 크당 가게 분위기도 한적하고 큰 창이 마음에 드는 곳 :) 마카롱도 느끼한 맛 없이 담백하고 맛있음!! (마카롱 안좋아하는데 잘 넘어감)$$아늑한 분위기의 동네 카페 ㅎㅎ 자주 방문하고 싶어요!!$$카페 분위기 좋아요$$마카롱이랑 다쿠아즈 직접 만드신다고 하던데 넘 맛있어요      ♡.♡자주갈게용
1191275520|로프커피|$$필터커피 맛있어요.$$커피, 크로플 전부 맛있어요 군자역에서 조금만 걸으면되서 이쪽오게되면 무조건 갈 곳이에여!!!!  2번째방문) 여전히 매우 무지 너무 및!ㅎ게맛있다!  일부러 같은 자리앉아서 비슷하게 찍었어요ㅎㅎ$$$$군자의 자랑!!  계속 군자의 자랑으로 남아주세요 싸장님 군자 커피 지존맛집$$크로플이랑 커피 음료 다 너무 맛있고  인테리어도 넘 힙하고 자주 오고싶은 곳이에요:)$$인테리어 예쁨. 자리는 불편$$처음와본곳인데 바닐라라떼 달지않아서 맛있고 라떼 아트 많이 봤지만 국내에서 최고인것같아요!!$$라떼 맛있고 브라운치즈 크로플 꼭꼭 아이스크림 올려서 드셔보세요,, 아이스크림이 쫀득해요,,$$$$$$$$라떼랑 브루잉 먹었는데 다 맛있었어요!!! $$최고에요 ^^$$$$라떼 완전 맛있어요 
1691652568|탐앤탐스 블랙그레이트점|$$의외로 옆에있는 스타벅스보다도 탁트이고 전망도 환상적이고 분위기도 활발하고 좋네요 ~$$저녁에 마감 남성 스텝분이 엄청 친절하셨어요 근데 처음에 노래는 엄청컸었지만 나중엔 적응이 되더라구요 근데 뭔가 개판속에 깔끔한이란 느낌을 받았어요$$솔직히 갈 때마다 직원분들이 친절하다고는 못 느꼈는데 공부하기 좋고 환기가 잘 되니까 종종 갑니다 런치 세트 가성비 갑$$다른 직원분들은 친절하셨던 것 같은데 야간 매니저분 진쉼 개뵬로 음악소리도 너무 큰 거 같아요;$$야간 덩치있는 여자직원 굉장히 불친절하고 음악 소리 너무 심할 정도로 크게 틀음...$$친절합니다. 예전에 제 실수로 음료 엎었던 사람인데, 배려해주셔서 감사드립니다. 소리 울림도 있고 뷰가 양쪽으로 있어서 좀 어수선해도, 직원 친절하고 실내가 답답하지 않아요. 자몽에이드, 브레드, 프레츨도 아주 맛있었습니다. 여기 오래 운영했으면 좋겠어요. 근처에는 이만한 곳도 없어요.$$카페가 엄청 넓어서 자리도 많고 집도 가까워서 자주감 직원들 응대가 별로라는 리뷰가 많아서 남기는데 나는 한번도 별로라고 느껴본 적이 없음 자주가는데 항상 친절하게 응대 받았음 응대가 별로였다고 생각이 들면 혹시 본인들이 알바 혹은 직원에게 불친절하게 대했는지 되돌아보고 리뷰를 남기길$$손님 응대가… 직원교육이 필요합니다… 다시는 가기 싫은 곳임… 내 돈 내고 커피마시러 갔다가 이런 더러운 기분은 처음임… 매니저님… 직원 표정 한번만 봐주세요… 똥씹은 표정.. 매장만 좋으면 뭐합니까…$$화장실 문 조치가 필요해보입니다 ㅠㅠ $$휴지 화장실 변기에 넣지말라고 써져있구만 어떤 모자란 인간들이 자꾸 변기에 휴지 몇칸씩 뽑아서 쑤셔넣고 물도안내리고갑니까? 카페는 죄가없는데 손님들이 이상한인간들이 많은듯 맨날 올때마다 두칸중에 한칸은 꼭이러네 변기쓰지말라는건가?$$4면이 통창이라 시원하고 개방된 분위기인데 한쪽은 공사장 한쪽은 지하철 고가 뷰에요. 열린 구조다보니 조용히 노트북 보거나 휴대폰 보는 사람이 대부분인데도 목소리 큰 사람 몇명만 있어도 말소리가 엄청 크게 울려퍼지네요. 화장실 문닫히는 소리가 끊임없이 매장 전체로 꽝꽝 울려퍼져서 대화하는데 방해가 될 정도라 뭔가 조치를 해야할 것 같아요.$$잘 지어놓고 화장실 문소리에 다 깎아먹음.  진짜 화장실 문 좀 어떻게 했으면.  2층, 3층 할거없이 이건 시도 때도 없이 쾅쾅거리는데 여간 거슬리는게 아님. 공사소리 보다 더 거슬림.$$공사뷰 신기함 빙수 매우 만족!! 내부온도 딱좋음!! $$마감 가까이 방문. 매장에 사람이 많아 많이 힘드셨을거라 생각 됩니다. 그런데 서비스 직원 응대 정말 기대 이하. 동네에 이런 공간이 생겨서 일부러 방문했는데, 그냥 자주가던 가까이 있는 스벅 갈래요.$$코드도 많고 좋음. 근데 바로 앞이 공사장인데 공사장쪽으로 향한 창문은 좀 닫았으면... 공사장 먼지 다 들어옴$$빙수? 팟만 잔뜩들아가서 달기만하고 깔끔한 디저트를 원했는데  아... 마카롱을 남기다니.  커피는 맛있을라나..$$건물 크고 좋아요~! 빨리 코로나 끝나서 카페에 자유롭게 다니고 싶네요~!$$공간은 넓고 좋은데 주문 매번 틀리게 받고 불친절합니다
401231889|투썸플레이스 건대스타시티점|$$절대 가지마. 직원교육 뭣같이 시킴. 갈때마다 기분 잡침. 직원교육 뭣같이 시킴.  고객 가르칠려고 함. 불쾌한데 사과도 없음. 기념일이라 꾹 참았다 진짜$$넓고, 노트북하기 좋고, 깨끗해서 좋다!$$$$콘센트 다 어디감? 자리마다 콘센트가 없길래 아래보니 이유가 있었음$$건대입구 쪽에 비하면 정말 나은 지점이에요 와이파이 잘 되고 건물이 건물인지라 화장실 엄청 깨끗하고 분위기 시장통도 아니고 꽤 넓어요
11314582|스타벅스 건대스타시티|$$여자 직원분 물어보면 설명을 해주면 되는데 무표정으로 빤히 쳐다보고 .. 커피는 향이나 맛이 전혀 없이 쓴맛만.. 문 열자마자 가서 그런지 ..이런 커피는 또 처음 마셔봤습니다. ㅠ 친절하지 않아도 좋으니 커피는 정말 어찌 개선좀 되면 좋겠네요 $$남자직원 말하는거 너무 싸가지없어요 $$사람이 너무 많고 복잡하다$$너무 협소해 테이크 아웃할 생각으로만 가는게 편한 곳. $$항상 사람 많아서 앉을 자리 부족하고, 무지 번잡해요. 조용히 차 마시고 싶으면 다른 곳 가는게 좋습니다.$$사람 많고 커피마실 테이블 정돈 하나도 안되있음.. 관리가 전혀안 됨.  커피는 거기서 거기.$$영화보기전에 들르는 곳
1545476323|다빈치보드게임카페|$$$$게임도 많고 친절해요$$$$21.02.20(토) 공간도 넓고 괜찮았어요$$최악 돈계산도못하고 아는거 뭣도없음
1759583291|고망고 건대1호점|$$맛있어요 테이블은 좀 적음$$좋아여 맛있어요 맨날가요$$식후고망고는 국룰$$최고 ! !!!!!!!$$마싯어요
599886110|투썸플레이스 구의역점|$$거기서 일하시는 분들 불친절해요. 딸기라떼도 진짜 맛없음$$알바생 교육 필요. 갈 때마다 느낌$$갈때마다 매니저 옷입은 분들이 기분 나빠보이고 불친절함 기프티콘 선물 안들어오면 안가는 곳.. $$케이크 사가는데 여자남자 두분 다  말투랑표정 말잇못 $$음악소리가 너무 커요 정신없어요  노래 선곡도 시끄러운 노래 위주라 뭘 하면서 집중하기 어렵네요 카페에서 일렉트로닉 음악이라니.........
51471169|스타벅스 중곡점|$$직원들 자기들끼리.너무 시끄러워요 바로 옆에 있는데.그렇게.큰소리로 떠들어야 하나요. 대빵으로 보이는 니트모자 남자님.  그리고 역시 대빵인듯한 키 작고 외소한 여자님.  불친절. 눈도 안 마주치고 음료 던져주고 홱 가버림. 그분 있는 날 안 가려고요  $$층고 높고 쾌적한건 좋은데... 직원이 좀 불친절해요 스타벅스 앱 같이 이용하면서 잘 모르는게 있어서 물어봤는데 말투가 너무...쏘아붙히듯이 얘기하심ㅠㅠ$$라떼 맛이 너무 없어요. 커피가 지나간 맛~. 직원들도 참 안 친절하시고 ㅠㅠ 다른 것은 다 좋아요.$$매장은 그리 크지않고 1~2인 테이블이 많음 카공족에게 제격$$디저트류가 다양하지 않아서 갈때마다 아쉬워요ㅠㅠ.$$커피 맛이 진짜 없네요.... ;; 스벅 디카페인 추가금내고 마시면 평타치는데 진짜 노맛이에요.$$$$카공족의 장악. 깔끔하고 좋지만 매장을 이용할 수 없다. 자리가 없어서 갈때 마다 테이크아웃만$$친절하고 매장이 층고가 높아 쾌적
1704633111|슬로프|$$아메리카노(드립) 지존 머스크향 매장 향기 지존  (추가) 아인슈페너 서울 절대 최강 맛집. 적당히 크리미한데  레몬인지 유자인지 말린 제스트가 진짜 화룡정점임.   이거 먹고 맛있어서 눈물흘림. $$$$한적해서 좋아요$$되게 조용하고 분위기가 좋아요 동네에 이런곳이 있다니 너무 맘에들어요 $$크림콜드브루 맛집 
1877005603|스미다|$$$$맛있어요!!$$맛있어요…$$크림치즈랑 로투스맛, 쌀맛, 피스타치오..? 먹어봤는데 다 맛있어서 다음에 또 갈 거에요ㅎㅎ$$최애픽 리조와 딸기..그치만 딸기 먹고싶다 또먹고싶다 또먹고싶어여 ㅠㅠ
1016102948|머더파커 건대점|$$여행 너무 재밌어요 내용이 완전 창의적이고 몽환적이지는 않지만  문제 푸는 데에 집중할 수 잇엇어요 다소 문제는 많지만  머리가 좋은 애들하고 가면 방린이도 탈출 가능$$직원들은 친절한데 사장이라고 하신 분이 불친절해서 기분나빴습니다.   1. 들어가자마자 인사도 없이 첫마디가 파커4 어려운거 알고온거냐, 방탈출 100번이상 해봤냐, 100방 한사람 아니면 안받는다 식으로 듣는사람 기분나쁘게 얘기하시더라구요. 저희 돈 다 내고 재밌게 놀려고 예약해서 간 건데 좋게 얘기하셔도 충분히 무슨 말인지 이해할텐데 굳이 저렇게 까지 ...$$너무 직원들이 친절한곳... 여행테마 했는데 사람들의 평과 달리 너무 무난히 탈출 해서 민망한곳... 하지만 직원분들이 너무 친절해서 좋았당$$$$그냥 테마들도 볼륨이 적지않고 스토리가 탄탄함$$문제가 질보단 양으로 이루어져있고, 방의 아트웍 퀄리티가 떨어져 스토리에 집중이 안됩니다.  맹탕인 공간에 자물쇠만 잔뜩. 실망스럽네요.$$특유의 설계력이 돋보이는 매장. 단, 문제의 답이 대부분 몬가 이상한 조합이므로 뭔가 풀린다싶으면 일단 입력해보자.
10826165|커피빈 건대스타시티점|$$주스를 쏟아서 물티슈를 받으러 같더니 다 닦아주시고 주스를 새로 주셨네요 ㅠㅠ 직원이 너무 친절합니다 $$편합니다$$커피빈 헤이즐넛 라떼 존맛탱〰$$편안하고 깔끔합니다. 직원분들도 친절하심$$항상 친절하시고 음료 맛도 일정합니다.
1540990560|최가회관|$$커피는 맛있고 디저트는 비추 너무 달아요ㅠ 가성비가 좋진 않은 카페에요.$$예전에 비해 최근 들어 맛의 편차는 매우 줄어들었고 커피마다 개성이 더 두드러지고 있음. 중배전은 아직까진 개성이 애매모호한 편이지만 약배전과 강배전 커피는 진심으로 '매우 맛있다'라는 생각이 들 정도임. $$최가커피을 좋아해서 회관으로 와봤는데 알바인지 직원인지 뚱한표정 재수없는 말투  기분 더럽네  돈내고 왜 이런 취급$$커피 맛있어요 : >$$그릭요거트 맛있어요 커피로 리필도됨
683245800|카페26|$$사장님 왕친절 맛있어욥 2층하고 6층 사용가능 헐.. 그래서 카페26이구나.. 근데 6층 루프탐음 너무 관리가 안돼있어요 공사판인줄 ㅠ 살짝 정비했음 좋겠어요 아깝 그리고 비엔나말차라떼 꼭 먹어야댐$$비엔나크림라떼랑 크로플 시켰는데 다 너무 맛있었어요☺️ 아이스크림 양 완전 혜자... 밤에 갔었는데 한적하니 분위기 있고 좋았습니다 담에 또 가고싶네요!!$$
851249004|디저트39 구의점|$$커스타드 크로칸슈 맛나유$$라떼에서 커피맛이 안나요  한번드셔보셔야할듯합니다 일행도 뒤늦게 같은메뉴시켰는데 우유맛만난다네요 그리고 커피 만들어주신분 빨간 매니큐어는 좀 그랬어요
711956667|카페우물|$$바질 토마토에이드에서 니치향수 맛 남$$자리는 좀 불편한데 버터바 맛있어욤$$인스타보고 찾아왔는데....아메리카노는 투명잔에 주고 블루베리에이드는 흰유리잔에 줌... 블루베리에이드 투명유리잔에 담긴게 예뻐서 사진찍으러간거였는데..? 공식계정에도 투명잔에 담고 사진찍어 광고하시면서 판매는 불투명잔에? 주문전 안내를 주시던지...사진찍으러 온건데 망했네여 맛은그냥그럼..흰잔에 담긴 블루베리에이드 비주얼은 그냥 녹은 죠스바.$$분위기 갑이에요 ,,, 건대에 프랜차이즈말고 갈곳 없었는데 우물 생겨서 너무 좋아요 ,,, 디저트랑 커피랑 둘다 맛있어여 나만 알고싶은 건대하면 떠오르는 카페랄까 $$맛있고 예쁘고 좋았음  아인슈페너가 아몬드크림라떼로 변경되었다거 했는데 보통 아인슈페너보다 썼음.$$바질토마토에이드 맛남$$일단 카페 분위기 좋고 너무 예쁨! 카페가면 아이스 아메리카노 말곤 안시켜 먹는데 다른 손님 라떼 먹는 것 보니까 라떼도 예쁘게 잘 나오고 맛있어 보여서 다음에는 다른 메뉴도 먹어보고 싶음 개인적으로 웬만하면 아메리카노는 실패하기 어렵다고 생각하긴 하는데 아메리카노는 여윽시 괜찮았고 디저트도 궁금해서 조만간 재방문 할 생각 ꒰ღ˘‿˘ற꒱$$커피맛은 보통이지만, 다양한 디저트가 재방문 하고 싶게 만들어요$$
550017639|우연히 봄|$$너무맛있는장소였어요 밑에후기보고 걱정했는데 그냥 개인악감정으로 남긴듯해요 사장님진짜친절하셨어요 특히 로투스 인절미 최고였어요!!! 담에 빠른시일내로 또 오겠습니다$$매장에서 사이드 시켰는데 그림까지 그려주셨네용 사장님뿐만 아니라 알바생분도 친절하시고 아아도 탄맛 안나고 좋았습니다! 집 근처라 자주 애용할듯 ㅎㅎ$$배민으로 시켰던 사람인데 아무리 이성적으로 봐도 사장이 손님 은근 무시하고 싸우자는 식.. 매장도 가봐서 이젠 믿고 거름$$$$사장님께서 신메뉴라고 추천해주셔서 먹어봤는데,,진짜 돼지바맛나요ㅋㅋㅋㅋㅋㅋㅋ 여기 막가롱이 진짜 맛있어요ㅠㅠㅠㅠㅠㅠㅠ
112344430|벌툰 건대점|$$책이 많아서 좋아요~~$$건대 1출 바로 옆이라 위치가 일단 굿~ 넷플릭스 보고 게임하고 시간순삭ㅋㅋ 깨끗하고 좋아요~$$처음 방문해서 이용방법을 잘 모르는데 설명 하나 없이 키오스크 이용하세요 키오스크 이용하세요 이것만 외침 ㅎ 키오스크 무새인가...$$만화 조지러 갔는데 음식을 조지고 갑니다;; 건대맛집 인정. 담엔 만화 꼭 볼테야~!$$넓고 쾌적해서 좋아요 사장님도 훈훈 코난보러 또 가야지$$원하는 만화책도 많고, 직원분들도 너무 친절해요. 자주갈거같아요 ㅎㅎ $$쉴때 자주오는 집임 책도 많고 먹을거리도 많아서 편하게 쉬고 오기 딱 좋음  건 : 건장하고 잘생긴 사장님이 대 : 대게 친절하시더라 벌 : 벌써 시간이 이렇게 됐네 툰 : 툰레이더 봐야겠다$$시간 가는 줄 몰랐네요 개미지옥 인정$$여기가 건대의 국립중앙도서관 맞습니까? 책 많고 넓어서 길 잃어버릴 뻔 했습니다 책임지세요$$좋음!!!!! 시설도 깨끗 나름 자리도 넓음!!!!! 친절~~~$$놀거리 볼거리 먹거리 없는게 없네요 깔끔하고 좋습니다^^$$다시는 건대점 안올겁니다. 손님이많으면 받지를말던가... 안가요이제$$다신 안온다. 이유는 아래와 같다  1. 주말에 사람 붐비는데 의자도 안주고 서서 기다리라고 했다  2. 3시간 결제했는데, 방에 안내해주기 전부터 시간을 카운트 했다.  3. 매니저처럼 보이는 사람이 너무 불친절 했다. $$처음에 갔을때 30분동안 대기 하면 연락 주겠다고 해서 근처카페에서 시간때우고 있었는데 40분이 훌쩍 지났는데 연락이 안옴. 그래서 결국 먼저 전화를 걸었는데 10분 뒤에 오라고함. 결국 50분정도 대기를 하다가 들어갔는데 자리가 없어서 테이블 자리에서 10~20분 더 대기 하다가 들어가면 된다 함. 사람이 많은건 어쩔 수 없다지만, 그럴거면 진작 50분은...$$만화카페중 최고!$$굿굿 엄청 좋아요!!$$친절하시고 카페 분위기가 좋네요 음식도 맛있고 여기 단골 예약!!!$$밑에 분이 음식별로라고해서 걱정했는데 왠걸... 여기 떡볶이 맛집이네요 ㅋㅋㅋㅋ  아메리카노도 맛있었음 ㅋㅋ 벌툰 음식 맛있네요 근처살아서 자주갈듯$$오픈햇다길래 어제 다녀왓어용  시간가는줄모르고 재미잇게 놀다왓네요 넷플릭스방이 진짜 좋은듯~~$$남자친구랑 또 와야징 넷플릭스 개꿀>_<$$리뷰 한 번도 쓴 적도 없는데 여기는 써야겠습니다  오픈 한 지 얼마 되지 않아서 그런지 모르겠지만 여긴 가장 기본이 되는 음료부터 음식 까지 안 먹는게 나을 정도 여기 갈 바에는 근처 다른 좋은데 가시길
