URL_ID|카페명|리뷰
1116482997|달쿠마|$$아주 맛잇어요!!$$커피맛있어요$$친절하고 디저트도 맛있는 집. 주방에서 일하시는 할머님도 마스크 착용하셨으면 좋겠어요ㅠㅠ$$치즈케이크 베리굿$$여기 마카롱이 제일 맛있음. 특히 와인무화과 마카롱은 돈만 많으면 냉동실에 한 28개 쟁여놓고 먹고싶다. 인절미 마카롱도 맛있고, 그것도 맛있음 차 맛(?)마카롱인디 삼색 들은 거.. 이제 나는 다른 동네로 이사가서 아쉽다.   
12118390|엔제리너스 이수역점|$$$$후기가 안 좋아서 걱정했는데, 평일 낮 직원분들 친절합니다. 매장도 깨끗하고 화장실은 2층, 영수증아래 번호 누르고 들어가요. 늦은 점심 먹으려고 왔는데 훈제베이컨에그 샌드위치는 맛있고 커피는 아메리카노 음..이건 그냥 아무 특색 없어요.ㅎ 카페인 충전목적이면 괜찮아요. 그리고 제로페이 안됩니다. 키오스크에 없어서 직원분에게 문의하고 찍어보기까지 했어요. ...$$화장실 심하게 더러움. $$맨날 클럽노래나옴 카페분위기 하나도 안나요 $$불고기 반미를 시켰는데 아예 불고기가 빠져서 왔어요.. 다른 메뉴로 바뀌어서 온 것도 아니고 토핑 자체가 빠져서 왔어요ㅠ
1389092916|앳더블랑|$$깔끔하고 분위기 좋은 카페$$분위기 좋고 커피와 마들렌이 맛있는 카페. 다음에 꼭 다시 들르고 싶은 곳.$$디저트는 안먹어봐서 모르겠는데 에이드 음료 맛이....ㅜ$$흑석동에서 가장 좋아하는 장소중 하나. 깔끔하고 고요하고 편안하고 음료 디저트도 맛나다.$$엄-청 친절하시고 디저트 존맛이었어요!! 케이크도 예쁘게 잘 만들어주셨습니다 ♡
26621726|오페뜨 총신대점|$$당근케잌 살 일 있으면 무조건 오페뜨 촉촉한 시트에 시나몬 향 상당하고 크림치즈 함량 높아보이는 묵직한 크림도 전혀 물리지 않고 맛있습니다$$왤케 비싸죠 그만한 가치는 없어보이는데  사장님처럼 보이는 여자분은 마스크도 안쓰십니다. 방역수칙 엉망이에요$$노맛커피... 두 번까지는 갔는데 둘다 실망한 이후로 안감$$죽치면 좋고 테이크아웃하면 별로임$$ 커피맛에 비해 가격은 많이 나가지만 작업하기 좋은 곳. 바닐라라떼는 조리퐁맛
1330256152|카페하나|$$에그타르트도 바닐라빈라떼도 넘넘 마있습니당 저녁방문인데 비긴어게인 프로그램 음악이 브금으로 깔려있어서 너무 좋았어요.$$디저트는 맛있는데... 손님이 별로 없다고해도 주인이 유튜브 영상 소리 크게 켜놓고 보는건 좀 아닌거 같아요. 매장 음악소리보다 거슬리게 커서 그냥 먹을것만 먹고 빠르게 나왔네요
1194192698|토크넌센스|$$맛있고 친절합니다$$$$불친절$$청포도밀크티 독특, 땡스커피두 달달한라떼 맛있음  밤호박치즈케잌은 아쉽  말차디저트 맛있음, 레몬파운드도 맛있을듯!$$넘비싸요...
1014747005|도로도로커피숍 노량진점|$$아래 리뷰 진짜 개진상이네요ㅋㅋ 요새 프랜차이즈 제외 1인 1음료 아닌 곳이 어딨음.. 그리고 카페에서 짐 두고 40분 외출..; 사장님이 상냥하시진 않지만 불친절하지 않고 무엇보다 음료들이 다 맛있어요 노량진 유일 갬성카페!!$$장소 넓고 커피랑 쿠키 맛있어요 ㅎㅎㅎ 밑에 진상리뷰 무시하세요 ㅋㅋ아직도 저런 사람이 있다니...!!!!$$깜빡하고 음료 주문을 안 하고 있었는데 잠시 나가는 길에 말씀을 해 주시더라구요 1인 1음료라구. 근데 굉장히 날이 선 말투로 하셔서 기분이 조금 나빴지만 뭐 그러려니 하고 시켰습니다.   볼 일이 있어서 40분 정도 외출을 했는데 오자마자 오랫동안 짐 놔두고 외출하시는거 안 된다고 환불해줄테니 나가라더군요 뭔… ㅋㅋ 자리도 다 안 찼는데 어이가 없어서 한...$$커피 맛있어요! 머드라떼였나 그건 너무너무너무 달아요 단 거 땡길 때 먹으면 좋을 것 같아요$$아인슈페너 크림이 시리얼맛나고 맛있었어요
671701240|프리미엄만화카페 잼툰|$$만화 종류도 정말 많고 공간도 깔끔합니다! 층도 여러개라 자리도 많아요 할인쿠폰도 주셔서 쭉 잘 이용하고 있습니다~$$창문있어서 좋음/만화책은 적당히 있음/매트 편함/음료 맛있음 . . . 중고등학생들이 너무 시끄러움(미니당구 없애주세요......애들이 놀데가 진짜 없나보다 싶기도 하고...)$$친절한 사장님 친절하지못한 고양이  최고의 만화카페 힐링하고 갑니다.  $$사장님 친절하셔서 좋음$$
1702579152|세라젬 웰카페 서울상도점|$$직원분 친절하시고 서비스 좋아요!$$3개 모두 해동이 덜된 상태로 나왔습니다. 티라미수야 위에는 살짝 언게 느껴졌지만 종종 그렇게도 먹는 경우 많으니 그렇다쳐도 롤케이크 녹차는 정말 최악이었네요. 우선 롤케이크의 빵이 얼어있어서 푸석푸석했습니다. 최악의 식감이었죠. 심지어 안에 크림이 얼어서 아이스크림인줄 알고 물어보니 크림이라네요^^ 얼음이 씹히고 크림이 아삭아삭한데 아이스크림도 아니고 크...$$$$$$우리 동네 편안한 카페같은 명소가 생겼네요.ㅎ
901127235|스타벅스 남성역점|$$$$화장실이 깨끗하고 쇼파가 넓고 새거라 편해요$$$$좋아요~$$$$어제 저녁에 갔는데 콜드브루 너무맛잇고ㅜㅜ  해준 분 마스크썻는데도 이뻐요ㅜ $$근처 볼일 있어 테이크아웃했는데 너무 친절했어요. $$$$화장실 깨끗해서 좋음 근데 겨울에 넘 추우니까 라지에이터 잇엇음 좋겠음 ㅠ$$스벅은 좋은데, 그 분 사무실은 좀...ㅋㅋ$$올때마다 노트북들고 공부하러오는 사람들이 자리차지해서 앉지를 못하네요 하 ㅡㅡ 방치하지말고 어떻게좀 해줬으면 좋겠는데요$$편안하고, 좋네요.
1527444323|리앤홍|$$크레이프 케익 너모 맛남$$가야는이유 : 직접 로스팅한 원두로 내리는 부부가 운영하는 카페 안가는이유 : 맛으로는 평범함도  100g 단위로 원두도 판매하고 4가지 정도 있는, 선택한 게이샤는 특유의 맛보다는 내추럴 정도의 느낌과 유사해서 다소 아쉬웠던$$최고에요$$우리동네에 이런 카페 있어서 다행임. 비앤나 커피 젤 좋아하는데 양이 적은게 흠.$$친절하심
2108080258|이수살롱|$$$$Dessert$$레터링케이크 픽업을 위해 간거였는데 사실 케이크는 생각보다 크림이 부실한 느낌이라 많이 아쉬웠었어요ㅠ 다행히 맛은 있었지만... 친구 기다리면서 시킨 아메리카노랑 에그타르트는 맛있었네요$$인테리어 진짜 예뻐요 패션후르츠티랑 레몬케이크도 맛있게 잘 먹었습니다$$인테리어 합격. 음료 합격. 디저트 합격. 
513208215|달콤쌉싸롱|$$예전에 재수할 때 단골이었는데 간만에 그리워서 가보니 사장님들이 안계셨어요.(바뀌신건가...).... 근처에 밍□□ 운영하실 때 부터 단골이었다가 옮기시고 같이 옮겨온 단골이었는데 좀 아쉬웠네요ㅠ 그래도 카페 분위기랑 커피 맛은 그대로여서 그 점은 좋았습니다.$$널찍하고 깔끔하고 음료도 맛있고 친절하고 좋습니다$$예쁜 고양이가 있는 곳. 음료도 맛있고 오래 앉아서 공부할 수 있는 장소도 있어서 좋다.$$몇년째 단골 커피샵. 다 괜찮아요.$$첨 가봤는데 여자 알바분 표정 말투 정말 불친절하네요. 
1938424097|보드게임하자|$$재밌었어요 다만 코시국이라 가림막 있으면 어떨까 싶습니다. 전 4.5점입니다$$깔끔하고 넓어요$$커피양도 많고 게임도 많고 쾌적하고 좋아요$$친절하게 설명해주시고 공간도 넓고 쾌적해요 $$사장님 훈남 친절하시고 직원들도 친절 재밌게놀다왔었습니다
26644174|설빙 이수역점|$$위생문제.$$망고빙수 진짜 맛없어요 얼음도 맛없고 과일도 맛없고 와우$$$$청결하지 못한 것 같아요 테이블 끈적거리고..ㅋ... 사장님인지... 안에서 음식 만드실때 마스크 미착용 하는 것 같네요.. 델타변이도 나오는 이시국에..ㅠ$$딱 설빙. 하지만 청결하지못해...아숩
20598401|카페니토|$$사장님이 딸기 케이크에 진심이신것 같아요! 케이크를 먹는데 딸기를 먹는 느낌이랄까 넘 맛있어요>_@ 한 가지 아쉬운거라면 케이크 맨 아래 시트가 조금 더 촉촉하면 딸기랑 더 조화로울 것 같네요:-)$$지날 때 마다 늘 손님이 많아 궁금했었어요. 가보니 이유가 있더라고요 :) 알바생 분이 친절하셨고, 와플도 참 담백하니 맛있었어요. $$좋은 동네카페$$
897416044|메가커피 노량진점|$$매장도 깔끔하고 커피도 맛있게 내려주시네요! 직원분이신지 오늘 아침 근무 하신 직원분 참 친절하시고 기분 좋게 마시며 쉬다 갑니다!$$좁아서 안에서 시간 보내기는 애매하고, 잠깐 누구 기다리면서 커피 하나 시키고 앉아있기 좋습니다. 커피도 저렴하고 양도 많고. 무엇보다도 바리스타님이 굉장히 아름답습니다.$$물인지 커피인지...심지어 가격도 비쌈.
2023214465|투썸플레이스 보라매삼성쉐르빌점|$$$$여기 알바 가관임 불친철합니다$$불친절해요$$$$갈곳이 없어 $$아르바이트생이 불친절해요$$주차 3시간 무료라서 너무 좋아요$$좋아요$$$$와! 불친절하다고해서 얼마나 불친절한가 봤는데 거의  끝판왕이네요ㅋ 주문하려니 엄청 불쾌한 표정으로 사람을 위아래 훑어보고 인상 구기네요ㅋ 오전직원분 다른데 손님으로 가서 꼭 자기가 한대로 당해보길ㅋ $$평일 오전 직원들 너무 불친절해요 말투에 짜증이 묻어있어요 $$아이스박스 케이크가 없어서 아쉽 ㅜ $$원래 스벅 있던 자리인 걸로 기억하는데 투썸으로 바뀌었길래 가봤는데 괜찮았어요 직원분들도 친절하게 주문 받아주시고 내부도 깔끔했거든요 근데 와이파이 너무 느려요,, 그거 빼곤 괜찮았어요 글고 역시 케이크는 맛있더라구요
1336507553|휘게|$$맛있고 무엇보다 분위기가 너무 아늑해요  특히 바질페스토 파스타가 맛있고요$$커피나 디저트도 넘맛있고 무엇보다 분위기가 너무 좋았어요 :)! 또 방문할거에요-!$$도심속의 아늑한 카페였어요! 아이와 자주 갑니다! 브런치도 커피도 맛있습니다!
1846632785|H플레이스카페|$$우연히 테이크아웃 할인 이벤트보고 들어갔는데 시간 지나도 적용해주셨고 커피향 좋고 진하고 너무 맛있게 잘 먹었습니다$$1인 손님 다인석 못앉게 하는 카페 손님이 많은 시간대면 그럴수도 있겠다 싶은데요~ 제 기억으로는 비어있는 테이블이 반절 이상이었거든요? 애초에 안되면 결제하기전에 말씀해주셔야죠 ㅋㅋ 그러면 전기 코드를 써야하는데 1인석엔 전기 코드 사용 가능한 좌석이 없냐고 물어보니까 "네.. 그런것같네요" 하시고 인심쓰듯 다인석앉게하고 손님 오면 비켜달라고.. 첫 방문...$$다좋은데 음악소리가 조금 크다 집에서 거리가 애매한데 가끔 과제하러 가게됨$$음료 진짜 개맛있음. 내가 가본 개인 카페 중 탑 티어. 사장님 친절하시고 적립도 됨. 음료 가격도 저렴함. 카페도 널찍하고 화이트로 깔끔한 분위기에 음악 선택도 탁월. 근데 밑에 분 말씀처럼 음악 소리가 살짝 크긴 함. 주문한 음료 [초코스무디], [애플망고에이드] 대존맛탱 이 동네 살지 않아서 다시 오기 힘들 것 같다는 게 아쉬울 정도 $$
1244149804|그루비|$$여기 에이드가 진짜 장난 아니게 맛나요$$책과 조명 그리고 아기자기한 소품들로 가득한 카페. 문 열고 들어서면 마치 교토의 카페로 순간이동한 느낌. 조용한 분위기에 큰 테이블이 있어서 책 읽거나 작업하러 가기 좋을듯. 개인적으로 아이스밀크티 맛있었음!$$다른건 커피나 매장 분위기 친절 전체적으로 좋은데 디저트 포크가 너무 작다. 전에 케익 먹을 때도 불편했는데 포크를 바꾸면 좋을 것 같다. 살면서 먹은 스콘중에 가장 딱딱하다 입천장 까져서 두입 먹고 말았다 오늘만 그런건지 모르겠으나 개선했으면. $$단골될 만한 곳이다옹
1217086961|하늘을걷는고양이카페|$$고양이 **  조심하세요  집에가서 세탁하라는 말뿐이고 실망$$노키즈존은 제발 표시좀… 아래 분 덕에 헛걸음 안하게 됐네요. $$나이제한이 생겼습니다. 괜히 헛걸음 했네요.$$동물 좋아하신다면, 그리고 냥이를 좋아하신다면 힐링하기 좋은 곳이에여~~!! 위치도 좋아요!$$간식이 비싸지만 덕분에 고양이들이 쉬지 않고 돌아다녀 고양이 보기엔 좋음
2111731078|미완성카페 성대점|$$아 진짜 장승배기랑 신대방삼거리 사이 좀 여유있게 앉아서 공부할카페찾는대 마땅히 넓은카페도없고 ㅜㅜㅠ 다른데가야했는데 마지막으로 여기찾았는데 진짜 괜츈 커피를 못마셔서 커피이외음료 중요하게 생각해는데 여기진짜 음료종류 개많아여 진짜 진심개많고맛있는 종류 너무많음가격도 진짜 이정도면 요즘카페치고 오히려 싼편임 ... 베이커리 종류도 많구,,,, 음료도 심지어...$$$$카페를 신경써서 잘 지은건 알겠는데, 테이블이 너무 빽빽하게 놓여있고, 의자도 카페의 규모나 기대감에 비해 편하지가 않아서 자주 가고싶지 않을 것 같아요. 가격을 조금 올리더라도 의자가 편해야 자주 가게될 것 같아요. 회전율 높이려고 한거라면 일단 손님이 많이 찾아와야 가능한 일입니다. 동네 지인도 지나가다 봤는데 의자가 별로로 보여서 패스했다고 합니다. ...$$너무 맛있어요 ㅠㅠㅠ 특히 초코퍼지 꾸덕하고 달달해요 ㅠㅠㅠ 커피는 깜박하고 못찍었는데 바닐라라떼는 꼭 드셔보셔야합니다 !$$성대시장 미완성 카페 오픈했네요 오픈이벤트 20%할인
26644160|설빙 보라매점|$$전 맛있게 잘 먹었어요 ! 알바생분도 친절하시고~$$그냥 매장이 더러워요 직원분들은 친절하신데ㅜ 매장 관리가 안되는 느낌이고 테이블마다 인절미 가루 있고ㅠ 물에서도 수돗물 맛나요$$금요일 4시경 갔는데 진짜 알바생 싸가지가 없네요 없어도 너무 없어 손님 왔는데 거들떠도 안 보고 앉아서 폰만 하다가 주문할게요 하니까 귀찮은 투로 네 ~ 이러고 진짜 손님 개째려보고 싸가지가 걍 없네요 서비스직 알바 왜 하는지 모르겠어요 ~ 
